Country or Area,Year,Commodity,Flow,Trade (USD)
Bhutan,2007,Food,Import,1157
Bhutan,2007,Food,Import,2
Bhutan,2007,Food,Import,2224
Bhutan,2007,Food,Export,2014021
Bhutan,2007,Food,Import,3
Bhutan,2007,Food,Import,80
Bhutan,2007,Food,Import,29
Bhutan,2007,Food,Import,76
Bhutan,2007,Food,Import,1471
Bhutan,2007,Food,Export,267185
Bhutan,2007,Food,Import,719
Bhutan,2007,Food,Import,26401
Bhutan,2007,Food,Import,1865
Bhutan,2007,Food,Import,103010
Bhutan,2006,Food,Import,338
Bhutan,2006,Food,Import,833
Bhutan,2006,Food,Import,1279
Bhutan,2006,Food,Import,3990
Bhutan,2006,Food,Import,3418
Bhutan,2006,Food,Import,1500
Bhutan,2006,Food,Import,96819
Bhutan,2006,Food,Import,7584
Bhutan,2006,Food,Import,378789
Bhutan,2006,Food,Export,166
Bhutan,2006,Food,Import,1477
Bhutan,2006,Food,Import,526
Bhutan,2006,Food,Export,229
Bhutan,2006,Food,Import,180393
Bhutan,2006,Food,Export,912
Bhutan,2006,Food,Import,911
Bhutan,2006,Food,Import,66
Bhutan,2006,Food,Import,314
Bhutan,2006,Food,Import,783
Bhutan,2006,Food,Export,1401058
Bhutan,2006,Food,Import,31
Bhutan,2006,Food,Import,575
Bhutan,2006,Food,Import,34
Bhutan,2006,Food,Import,888
Bhutan,2006,Food,Import,3633
Bhutan,2006,Food,Export,70120
Bhutan,2006,Food,Import,13181
Bhutan,2006,Food,Import,23441
Bhutan,2006,Food,Import,52
Bhutan,2006,Food,Import,93
Bhutan,2006,Food,Import,185
Bhutan,2006,Food,Import,99327
Bhutan,2005,Food,Import,2176
Bhutan,2005,Food,Import,97
Bhutan,2005,Food,Import,815
Bhutan,2005,Food,Import,4047
Bhutan,2005,Food,Import,5153
Bhutan,2005,Food,Import,9542
Bhutan,2005,Food,Import,171966
Bhutan,2005,Food,Import,15209
Bhutan,2005,Food,Import,283179
Bhutan,2005,Food,Export,519
Bhutan,2005,Food,Import,1454
Bhutan,2005,Food,Import,136
Bhutan,2005,Food,Import,5
Bhutan,2005,Food,Import,161221
Bhutan,2005,Food,Export,2427
Bhutan,2005,Food,Import,781
Bhutan,2005,Food,Import,74
Bhutan,2005,Food,Import,4941
Bhutan,2005,Food,Export,1850814
Bhutan,2005,Food,Import,13
Bhutan,2005,Food,Import,2375
Bhutan,2005,Food,Import,458
Bhutan,2005,Food,Import,4825
Bhutan,2005,Food,Export,113227
Bhutan,2005,Food,Import,1594
Bhutan,2005,Food,Import,28018
Bhutan,2005,Food,Import,14
Bhutan,2005,Food,Import,67
Bhutan,2005,Food,Import,1534
Bhutan,2005,Food,Import,90848
Bhutan,2005,Food,Export,4853
Bhutan,1999,Food,Import,68329
Bhutan,1999,Food,Import,10799
Bhutan,1999,Food,Import,226055
Bhutan,1999,Food,Import,47151
Bhutan,1999,Food,Export,1937
Bhutan,1999,Food,Import,37060
Bhutan,1999,Food,Export,15047
Bhutan,1999,Food,Import,7
Bhutan,1999,Food,Import,99
Bhutan,1999,Food,Import,603
Bhutan,1999,Food,Export,1275000
Bhutan,1999,Food,Import,13
Bhutan,1999,Food,Import,1483
Bhutan,1999,Food,Import,4867
Bhutan,1999,Food,Export,97547
Bhutan,1999,Food,Import,30238
Bhutan,1999,Food,Import,351
Bhutan,1999,Food,Import,97787
Bhutan,1998,Food,Import,67253
Bhutan,1998,Food,Import,73586
Bhutan,1998,Food,Import,174698
Bhutan,1998,Food,Import,32109
Bhutan,1998,Food,Import,25292
Bhutan,1998,Food,Export,21413
Bhutan,1998,Food,Import,10
Bhutan,1998,Food,Import,19
Bhutan,1998,Food,Import,168
Bhutan,1998,Food,Export,1857639
Bhutan,1998,Food,Import,42
Bhutan,1998,Food,Export,12274
Bhutan,1998,Food,Import,1345
Bhutan,1998,Food,Export,153089
Bhutan,1998,Food,Import,43967
Bhutan,1998,Food,Import,51142
Bhutan,1994,Food,Import,37386
Bhutan,1994,Food,Import,54430
Bhutan,1994,Food,Import,32381
Bhutan,1994,Food,Import,85395
Bhutan,1994,Food,Import,53816
Bhutan,1994,Food,Import,5778
Bhutan,1994,Food,Export,36643
Bhutan,1994,Food,Import,219
Bhutan,1994,Food,Import,22
Bhutan,1994,Food,Import,19
Bhutan,1994,Food,Import,7
Bhutan,1994,Food,Import,143
Bhutan,1994,Food,Export,2167429
Bhutan,1994,Food,Import,34031
Bhutan,1994,Food,Import,389
Bhutan,1994,Food,Export,216222
Bhutan,1994,Food,Import,22824
Bhutan,1994,Food,Import,33839
Bhutan,1993,Food,Import,21934
Bhutan,1993,Food,Import,6270
Bhutan,1993,Food,Import,13233
Bhutan,1993,Food,Import,3774
Bhutan,1993,Food,Import,22122
Bhutan,1993,Food,Export,69
Bhutan,1993,Food,Import,5124
Bhutan,1993,Food,Export,18364
Bhutan,1993,Food,Import,5
Bhutan,1993,Food,Export,112
Bhutan,1993,Food,Import,1271
Bhutan,1993,Food,Export,1387928
Bhutan,1993,Food,Import,266
Bhutan,1993,Food,Import,2319
Bhutan,1993,Food,Export,94414
Bhutan,1993,Food,Import,1599
Bhutan,1993,Food,Import,41479
Bhutan,1993,Food,Export,187
Bolivia (Plurinational State of),2012,Food,Import,807
Bolivia (Plurinational State of),2012,Food,Export,18582655
Bolivia (Plurinational State of),2012,Food,Import,17
Bolivia (Plurinational State of),2012,Food,Import,199256
Bolivia (Plurinational State of),2012,Food,Export,120272
Bolivia (Plurinational State of),2012,Food,Import,9739
Bolivia (Plurinational State of),2012,Food,Import,22114
Bolivia (Plurinational State of),2012,Food,Export,3860
Bolivia (Plurinational State of),2012,Food,Import,170392
Bolivia (Plurinational State of),2012,Food,Export,124749
Bolivia (Plurinational State of),2012,Food,Import,11129
Bolivia (Plurinational State of),2012,Food,Export,7366
Bolivia (Plurinational State of),2012,Food,Import,59033
Bolivia (Plurinational State of),2012,Food,Export,891
Bolivia (Plurinational State of),2012,Food,Import,454542
Bolivia (Plurinational State of),2012,Food,Export,3022
Bolivia (Plurinational State of),2012,Food,Import,772234
Bolivia (Plurinational State of),2012,Food,Export,16258
Bolivia (Plurinational State of),2012,Food,Import,30253
Bolivia (Plurinational State of),2012,Food,Import,71876
Bolivia (Plurinational State of),2012,Food,Export,359
Bolivia (Plurinational State of),2012,Food,Import,34002
Bolivia (Plurinational State of),2012,Food,Export,30147
Bolivia (Plurinational State of),2012,Food,Import,4925
Bolivia (Plurinational State of),2012,Food,Export,4787
Bolivia (Plurinational State of),2012,Food,Import,621325
Bolivia (Plurinational State of),2012,Food,Import,15261
Bolivia (Plurinational State of),2012,Food,Import,31927
Bolivia (Plurinational State of),2012,Food,Import,18779
Bolivia (Plurinational State of),2012,Food,Import,469
Bolivia (Plurinational State of),2012,Food,Import,10487
Bolivia (Plurinational State of),2012,Food,Export,1109353
Bolivia (Plurinational State of),2012,Food,Import,2932
Bolivia (Plurinational State of),2012,Food,Export,5270
Bolivia (Plurinational State of),2012,Food,Import,239123
Bolivia (Plurinational State of),2012,Food,Export,1508
Bolivia (Plurinational State of),2012,Food,Import,7479
Bolivia (Plurinational State of),2012,Food,Import,26395
Bolivia (Plurinational State of),2012,Food,Import,3393
Bolivia (Plurinational State of),2012,Food,Export,9467
Bolivia (Plurinational State of),2012,Food,Import,6103
Bolivia (Plurinational State of),2012,Food,Import,129880
Bolivia (Plurinational State of),2012,Food,Export,236
Bolivia (Plurinational State of),2011,Food,Export,26247526
Bolivia (Plurinational State of),2011,Food,Import,342
Bolivia (Plurinational State of),2011,Food,Import,247
Bolivia (Plurinational State of),2011,Food,Import,11673
Bolivia (Plurinational State of),2011,Food,Export,15238
Bolivia (Plurinational State of),2011,Food,Import,15590
Bolivia (Plurinational State of),2011,Food,Import,19535
Bolivia (Plurinational State of),2011,Food,Export,1354
Bolivia (Plurinational State of),2011,Food,Import,316311
Bolivia (Plurinational State of),2011,Food,Export,136903
Bolivia (Plurinational State of),2011,Food,Import,63400
Bolivia (Plurinational State of),2011,Food,Export,48377
Bolivia (Plurinational State of),2011,Food,Import,127983
Bolivia (Plurinational State of),2011,Food,Export,4484
Bolivia (Plurinational State of),2011,Food,Import,764226
Bolivia (Plurinational State of),2011,Food,Import,742190
Bolivia (Plurinational State of),2011,Food,Export,15329
Bolivia (Plurinational State of),2011,Food,Import,21799
Bolivia (Plurinational State of),2011,Food,Export,795
Bolivia (Plurinational State of),2011,Food,Import,17454
Bolivia (Plurinational State of),2011,Food,Import,11418
Bolivia (Plurinational State of),2011,Food,Export,50064
Bolivia (Plurinational State of),2011,Food,Import,323
Bolivia (Plurinational State of),2011,Food,Export,73
Bolivia (Plurinational State of),2011,Food,Export,4012
Bolivia (Plurinational State of),2011,Food,Import,506238
Bolivia (Plurinational State of),2011,Food,Import,3657
Bolivia (Plurinational State of),2011,Food,Import,11625
Bolivia (Plurinational State of),2011,Food,Import,2230
Bolivia (Plurinational State of),2011,Food,Import,2899
Bolivia (Plurinational State of),2011,Food,Export,1195983
Bolivia (Plurinational State of),2011,Food,Import,6200
Bolivia (Plurinational State of),2011,Food,Import,187581
Bolivia (Plurinational State of),2011,Food,Export,6280
Bolivia (Plurinational State of),2011,Food,Import,4889
Bolivia (Plurinational State of),2011,Food,Import,8071
Bolivia (Plurinational State of),2011,Food,Import,5493
Bolivia (Plurinational State of),2011,Food,Export,25817
Bolivia (Plurinational State of),2011,Food,Import,12523
Bolivia (Plurinational State of),2011,Food,Import,60674
Bolivia (Plurinational State of),2011,Food,Export,1587
Bolivia (Plurinational State of),2010,Food,Import,50
Bolivia (Plurinational State of),2010,Food,Export,15324646
Bolivia (Plurinational State of),2010,Food,Import,156
Bolivia (Plurinational State of),2010,Food,Import,22164
Bolivia (Plurinational State of),2010,Food,Export,683379
Bolivia (Plurinational State of),2010,Food,Import,8142
Bolivia (Plurinational State of),2010,Food,Export,9
Bolivia (Plurinational State of),2010,Food,Import,41150
Bolivia (Plurinational State of),2010,Food,Export,392
Bolivia (Plurinational State of),2010,Food,Import,560462
Bolivia (Plurinational State of),2010,Food,Export,46825
Bolivia (Plurinational State of),2010,Food,Import,13291
Bolivia (Plurinational State of),2010,Food,Export,86806
Bolivia (Plurinational State of),2010,Food,Import,175234
Bolivia (Plurinational State of),2010,Food,Export,5589
Bolivia (Plurinational State of),2010,Food,Import,551616
Bolivia (Plurinational State of),2010,Food,Export,119
Bolivia (Plurinational State of),2010,Food,Import,321641
Bolivia (Plurinational State of),2010,Food,Export,6570
Bolivia (Plurinational State of),2010,Food,Import,22419
Bolivia (Plurinational State of),2010,Food,Export,3938
Bolivia (Plurinational State of),2010,Food,Import,47521
Bolivia (Plurinational State of),2010,Food,Export,267
Bolivia (Plurinational State of),2010,Food,Import,14429
Bolivia (Plurinational State of),2010,Food,Export,65033
Bolivia (Plurinational State of),2010,Food,Import,296
Bolivia (Plurinational State of),2010,Food,Import,413998
Bolivia (Plurinational State of),2010,Food,Export,8602
Bolivia (Plurinational State of),2010,Food,Import,17244
Bolivia (Plurinational State of),2010,Food,Import,26539
Bolivia (Plurinational State of),2010,Food,Export,689
Bolivia (Plurinational State of),2010,Food,Import,775
Bolivia (Plurinational State of),2010,Food,Import,842
Bolivia (Plurinational State of),2010,Food,Export,1239532
Bolivia (Plurinational State of),2010,Food,Export,1650
Bolivia (Plurinational State of),2010,Food,Import,1510
Bolivia (Plurinational State of),2010,Food,Export,4536
Bolivia (Plurinational State of),2010,Food,Import,132912
Bolivia (Plurinational State of),2010,Food,Import,229
Bolivia (Plurinational State of),2010,Food,Import,5188
Bolivia (Plurinational State of),2010,Food,Import,4769
Bolivia (Plurinational State of),2010,Food,Import,477
Bolivia (Plurinational State of),2010,Food,Export,17857
Bolivia (Plurinational State of),2010,Food,Import,9439
Bolivia (Plurinational State of),2010,Food,Export,504
Bolivia (Plurinational State of),2010,Food,Import,30783
Bolivia (Plurinational State of),2010,Food,Export,2687
Bolivia (Plurinational State of),2009,Food,Import,79
Bolivia (Plurinational State of),2009,Food,Export,14628362
Bolivia (Plurinational State of),2009,Food,Import,21
Bolivia (Plurinational State of),2009,Food,Import,33082
Bolivia (Plurinational State of),2009,Food,Export,1538188
Bolivia (Plurinational State of),2009,Food,Import,9596
Bolivia (Plurinational State of),2009,Food,Import,2082
Bolivia (Plurinational State of),2009,Food,Export,810611
Bolivia (Plurinational State of),2009,Food,Import,101076
Bolivia (Plurinational State of),2009,Food,Export,32043
Bolivia (Plurinational State of),2009,Food,Import,5006
Bolivia (Plurinational State of),2009,Food,Export,70458
Bolivia (Plurinational State of),2009,Food,Import,7495
Bolivia (Plurinational State of),2009,Food,Export,775
Bolivia (Plurinational State of),2009,Food,Import,362727
Bolivia (Plurinational State of),2009,Food,Export,1377
Bolivia (Plurinational State of),2009,Food,Import,346970
Bolivia (Plurinational State of),2009,Food,Export,4365
Bolivia (Plurinational State of),2009,Food,Import,55800
Bolivia (Plurinational State of),2009,Food,Export,1502
Bolivia (Plurinational State of),2009,Food,Import,26440
Bolivia (Plurinational State of),2009,Food,Export,374
Bolivia (Plurinational State of),2009,Food,Import,6020
Bolivia (Plurinational State of),2009,Food,Export,84747
Bolivia (Plurinational State of),2009,Food,Import,254
Bolivia (Plurinational State of),2009,Food,Import,271246
Bolivia (Plurinational State of),2009,Food,Export,5855
Bolivia (Plurinational State of),2009,Food,Import,130
Bolivia (Plurinational State of),2009,Food,Import,62150
Bolivia (Plurinational State of),2009,Food,Export,365
Bolivia (Plurinational State of),2009,Food,Import,10101
Bolivia (Plurinational State of),2009,Food,Import,221
Bolivia (Plurinational State of),2009,Food,Export,766220
Bolivia (Plurinational State of),2009,Food,Import,2430
Bolivia (Plurinational State of),2009,Food,Export,752
Bolivia (Plurinational State of),2009,Food,Import,76585
Bolivia (Plurinational State of),2009,Food,Export,340
Bolivia (Plurinational State of),2009,Food,Import,3183
Bolivia (Plurinational State of),2009,Food,Import,4408
Bolivia (Plurinational State of),2009,Food,Import,5211
Bolivia (Plurinational State of),2009,Food,Export,6920
Bolivia (Plurinational State of),2009,Food,Import,5917
Bolivia (Plurinational State of),2009,Food,Import,14767
Bolivia (Plurinational State of),2009,Food,Export,14406
Bolivia (Plurinational State of),2008,Food,Import,1921
Bolivia (Plurinational State of),2008,Food,Export,13898953
Bolivia (Plurinational State of),2008,Food,Import,60956
Bolivia (Plurinational State of),2008,Food,Export,19102
Bolivia (Plurinational State of),2008,Food,Import,16926
Bolivia (Plurinational State of),2008,Food,Export,1112405
Bolivia (Plurinational State of),2008,Food,Import,13834
Bolivia (Plurinational State of),2008,Food,Import,4215
Bolivia (Plurinational State of),2008,Food,Export,16946
Bolivia (Plurinational State of),2008,Food,Import,248
Bolivia (Plurinational State of),2008,Food,Export,103197
Bolivia (Plurinational State of),2008,Food,Export,1161
Bolivia (Plurinational State of),2008,Food,Import,72387
Bolivia (Plurinational State of),2008,Food,Import,380416
Bolivia (Plurinational State of),2008,Food,Export,11874
Bolivia (Plurinational State of),2008,Food,Import,331502
Bolivia (Plurinational State of),2008,Food,Export,23334
Bolivia (Plurinational State of),2008,Food,Import,25770
Bolivia (Plurinational State of),2008,Food,Export,2336
Bolivia (Plurinational State of),2008,Food,Import,36523
Bolivia (Plurinational State of),2008,Food,Export,1264
Bolivia (Plurinational State of),2008,Food,Import,10117
Bolivia (Plurinational State of),2008,Food,Export,55973
Bolivia (Plurinational State of),2008,Food,Import,93
Bolivia (Plurinational State of),2008,Food,Import,561674
Bolivia (Plurinational State of),2008,Food,Export,16301
Bolivia (Plurinational State of),2008,Food,Import,512
Bolivia (Plurinational State of),2008,Food,Import,4235
Bolivia (Plurinational State of),2008,Food,Export,768
Bolivia (Plurinational State of),2008,Food,Import,11145
Bolivia (Plurinational State of),2008,Food,Import,269
Bolivia (Plurinational State of),2008,Food,Export,413436
Bolivia (Plurinational State of),2008,Food,Import,3577
Bolivia (Plurinational State of),2008,Food,Import,127336
Bolivia (Plurinational State of),2008,Food,Export,4884
Bolivia (Plurinational State of),2008,Food,Import,843
Bolivia (Plurinational State of),2008,Food,Import,10733
Bolivia (Plurinational State of),2008,Food,Import,1451
Bolivia (Plurinational State of),2008,Food,Export,7176
Bolivia (Plurinational State of),2008,Food,Import,2763
Bolivia (Plurinational State of),2008,Food,Export,952
Bolivia (Plurinational State of),2008,Food,Import,33899
Bolivia (Plurinational State of),2008,Food,Export,6360
Bolivia (Plurinational State of),2007,Food,Export,13743842
Bolivia (Plurinational State of),2007,Food,Import,14476
Bolivia (Plurinational State of),2007,Food,Export,5909
Bolivia (Plurinational State of),2007,Food,Import,10147
Bolivia (Plurinational State of),2007,Food,Import,6401
Bolivia (Plurinational State of),2007,Food,Export,638514
Bolivia (Plurinational State of),2007,Food,Import,6825
Bolivia (Plurinational State of),2007,Food,Export,4534
Bolivia (Plurinational State of),2007,Food,Import,3620
Bolivia (Plurinational State of),2007,Food,Export,81303
Bolivia (Plurinational State of),2007,Food,Import,110105
Bolivia (Plurinational State of),2007,Food,Export,6088
Bolivia (Plurinational State of),2007,Food,Import,303682
Bolivia (Plurinational State of),2007,Food,Export,803
Bolivia (Plurinational State of),2007,Food,Import,200824
Bolivia (Plurinational State of),2007,Food,Export,10000
Bolivia (Plurinational State of),2007,Food,Import,20119
Bolivia (Plurinational State of),2007,Food,Export,1364
Bolivia (Plurinational State of),2007,Food,Import,22955
Bolivia (Plurinational State of),2007,Food,Export,1874
Bolivia (Plurinational State of),2007,Food,Import,14991
Bolivia (Plurinational State of),2007,Food,Export,174361
Bolivia (Plurinational State of),2007,Food,Import,578
Bolivia (Plurinational State of),2007,Food,Import,339111
Bolivia (Plurinational State of),2007,Food,Export,13037
Bolivia (Plurinational State of),2007,Food,Import,515
Bolivia (Plurinational State of),2007,Food,Import,17779
Bolivia (Plurinational State of),2007,Food,Export,1427
Bolivia (Plurinational State of),2007,Food,Import,13771
Bolivia (Plurinational State of),2007,Food,Import,285
Bolivia (Plurinational State of),2007,Food,Import,258
Bolivia (Plurinational State of),2007,Food,Export,308912
Bolivia (Plurinational State of),2007,Food,Import,707
Bolivia (Plurinational State of),2007,Food,Import,144745
Bolivia (Plurinational State of),2007,Food,Export,4102
Bolivia (Plurinational State of),2007,Food,Import,1657
Bolivia (Plurinational State of),2007,Food,Import,258
Bolivia (Plurinational State of),2007,Food,Import,82
Bolivia (Plurinational State of),2007,Food,Export,3281
Bolivia (Plurinational State of),2007,Food,Import,5908
Bolivia (Plurinational State of),2007,Food,Import,8834
Bolivia (Plurinational State of),2007,Food,Export,7302
Bolivia (Plurinational State of),2006,Food,Import,158603
Bolivia (Plurinational State of),2006,Food,Export,13937587
Bolivia (Plurinational State of),2006,Food,Import,13372
Bolivia (Plurinational State of),2006,Food,Export,5588
Bolivia (Plurinational State of),2006,Food,Import,2060
Bolivia (Plurinational State of),2006,Food,Import,10008
Bolivia (Plurinational State of),2006,Food,Export,267179
Bolivia (Plurinational State of),2006,Food,Import,4753
Bolivia (Plurinational State of),2006,Food,Export,282
Bolivia (Plurinational State of),2006,Food,Import,3742
Bolivia (Plurinational State of),2006,Food,Export,84423
Bolivia (Plurinational State of),2006,Food,Import,82787
Bolivia (Plurinational State of),2006,Food,Export,12592
Bolivia (Plurinational State of),2006,Food,Import,238170
Bolivia (Plurinational State of),2006,Food,Export,2127
Bolivia (Plurinational State of),2006,Food,Import,272596
Bolivia (Plurinational State of),2006,Food,Export,19458
Bolivia (Plurinational State of),2006,Food,Import,10152
Bolivia (Plurinational State of),2006,Food,Export,61
Bolivia (Plurinational State of),2006,Food,Import,10428
Bolivia (Plurinational State of),2006,Food,Export,544
Bolivia (Plurinational State of),2006,Food,Import,6763
Bolivia (Plurinational State of),2006,Food,Export,78696
Bolivia (Plurinational State of),2006,Food,Import,423
Bolivia (Plurinational State of),2006,Food,Import,443053
Bolivia (Plurinational State of),2006,Food,Export,4260
Bolivia (Plurinational State of),2006,Food,Import,13914
Bolivia (Plurinational State of),2006,Food,Import,31351
Bolivia (Plurinational State of),2006,Food,Export,649
Bolivia (Plurinational State of),2006,Food,Import,7429
Bolivia (Plurinational State of),2006,Food,Import,29
Bolivia (Plurinational State of),2006,Food,Export,505151
Bolivia (Plurinational State of),2006,Food,Import,1093
Bolivia (Plurinational State of),2006,Food,Import,124872
Bolivia (Plurinational State of),2006,Food,Export,960
Bolivia (Plurinational State of),2006,Food,Import,123
Bolivia (Plurinational State of),2006,Food,Import,1142
Bolivia (Plurinational State of),2006,Food,Import,557
Bolivia (Plurinational State of),2006,Food,Export,4834
Bolivia (Plurinational State of),2006,Food,Import,871
Bolivia (Plurinational State of),2006,Food,Export,72
Bolivia (Plurinational State of),2006,Food,Import,360
Bolivia (Plurinational State of),2006,Food,Import,216
Bolivia (Plurinational State of),2006,Food,Export,750
Bolivia (Plurinational State of),2006,Food,Import,10465
Bolivia (Plurinational State of),2006,Food,Export,710
Bolivia (Plurinational State of),2005,Food,Import,215447
Bolivia (Plurinational State of),2005,Food,Export,11274450
Bolivia (Plurinational State of),2005,Food,Export,770
Bolivia (Plurinational State of),2005,Food,Import,1235
Bolivia (Plurinational State of),2005,Food,Export,15600
Bolivia (Plurinational State of),2005,Food,Import,1072
Bolivia (Plurinational State of),2005,Food,Import,4815
Bolivia (Plurinational State of),2005,Food,Export,40
Bolivia (Plurinational State of),2005,Food,Import,2986
Bolivia (Plurinational State of),2005,Food,Export,5070
Bolivia (Plurinational State of),2005,Food,Import,2376
Bolivia (Plurinational State of),2005,Food,Export,66920
Bolivia (Plurinational State of),2005,Food,Import,89096
Bolivia (Plurinational State of),2005,Food,Export,86530
Bolivia (Plurinational State of),2005,Food,Import,183267
Bolivia (Plurinational State of),2005,Food,Export,3810
Bolivia (Plurinational State of),2005,Food,Import,222989
Bolivia (Plurinational State of),2005,Food,Export,10800
Bolivia (Plurinational State of),2005,Food,Import,21943
Bolivia (Plurinational State of),2005,Food,Export,610
Bolivia (Plurinational State of),2005,Food,Import,12528
Bolivia (Plurinational State of),2005,Food,Export,600
Bolivia (Plurinational State of),2005,Food,Import,8114
Bolivia (Plurinational State of),2005,Food,Export,57680
Bolivia (Plurinational State of),2005,Food,Import,1
Bolivia (Plurinational State of),2005,Food,Import,476505
Bolivia (Plurinational State of),2005,Food,Export,3090
Bolivia (Plurinational State of),2005,Food,Import,13172
Bolivia (Plurinational State of),2005,Food,Import,13260
Bolivia (Plurinational State of),2005,Food,Export,630
Bolivia (Plurinational State of),2005,Food,Import,80
Bolivia (Plurinational State of),2005,Food,Export,550
Bolivia (Plurinational State of),2005,Food,Import,157
Bolivia (Plurinational State of),2005,Food,Export,274230
Bolivia (Plurinational State of),2005,Food,Import,909
Bolivia (Plurinational State of),2005,Food,Import,156619
Bolivia (Plurinational State of),2005,Food,Export,1080
Bolivia (Plurinational State of),2005,Food,Import,509
Bolivia (Plurinational State of),2005,Food,Import,2819
Bolivia (Plurinational State of),2005,Food,Import,1923
Bolivia (Plurinational State of),2005,Food,Import,1787
Bolivia (Plurinational State of),2005,Food,Export,6740
Bolivia (Plurinational State of),2005,Food,Import,2353
Bolivia (Plurinational State of),2005,Food,Export,160
Bolivia (Plurinational State of),2005,Food,Import,409
Bolivia (Plurinational State of),2005,Food,Import,2840
Bolivia (Plurinational State of),2005,Food,Export,10
Bolivia (Plurinational State of),2005,Food,Import,6253
Bolivia (Plurinational State of),2004,Food,Import,2
Bolivia (Plurinational State of),2004,Food,Export,9275031
Bolivia (Plurinational State of),2004,Food,Import,4592
Bolivia (Plurinational State of),2004,Food,Export,76542
Bolivia (Plurinational State of),2004,Food,Import,3061
Bolivia (Plurinational State of),2004,Food,Export,1184
Bolivia (Plurinational State of),2004,Food,Import,2112
Bolivia (Plurinational State of),2004,Food,Import,8907
Bolivia (Plurinational State of),2004,Food,Export,223
Bolivia (Plurinational State of),2004,Food,Import,871
Bolivia (Plurinational State of),2004,Food,Export,1007
Bolivia (Plurinational State of),2004,Food,Import,3530
Bolivia (Plurinational State of),2004,Food,Export,49902
Bolivia (Plurinational State of),2004,Food,Import,106975
Bolivia (Plurinational State of),2004,Food,Export,1920
Bolivia (Plurinational State of),2004,Food,Import,149121
Bolivia (Plurinational State of),2004,Food,Export,599
Bolivia (Plurinational State of),2004,Food,Import,139446
Bolivia (Plurinational State of),2004,Food,Export,994
Bolivia (Plurinational State of),2004,Food,Import,46030
Bolivia (Plurinational State of),2004,Food,Export,597
Bolivia (Plurinational State of),2004,Food,Import,17776
Bolivia (Plurinational State of),2004,Food,Import,3992
Bolivia (Plurinational State of),2004,Food,Export,30831
Bolivia (Plurinational State of),2004,Food,Import,87
Bolivia (Plurinational State of),2004,Food,Import,389907
Bolivia (Plurinational State of),2004,Food,Export,4551
Bolivia (Plurinational State of),2004,Food,Import,14049
Bolivia (Plurinational State of),2004,Food,Import,2542
Bolivia (Plurinational State of),2004,Food,Export,1350
Bolivia (Plurinational State of),2004,Food,Import,7647
Bolivia (Plurinational State of),2004,Food,Export,76
Bolivia (Plurinational State of),2004,Food,Import,209
Bolivia (Plurinational State of),2004,Food,Import,1722
Bolivia (Plurinational State of),2004,Food,Export,160026
Bolivia (Plurinational State of),2004,Food,Import,1364
Bolivia (Plurinational State of),2004,Food,Import,63064
Bolivia (Plurinational State of),2004,Food,Export,1020
Bolivia (Plurinational State of),2004,Food,Import,1
Bolivia (Plurinational State of),2004,Food,Import,207
Bolivia (Plurinational State of),2004,Food,Import,1018
Bolivia (Plurinational State of),2004,Food,Import,457
Bolivia (Plurinational State of),2004,Food,Export,10625
Bolivia (Plurinational State of),2004,Food,Import,1653
Bolivia (Plurinational State of),2004,Food,Export,296
Bolivia (Plurinational State of),2004,Food,Import,2381
Bolivia (Plurinational State of),2004,Food,Import,261
Bolivia (Plurinational State of),2004,Food,Export,5
Bolivia (Plurinational State of),2004,Food,Import,3084
Bolivia (Plurinational State of),2003,Food,Import,214639
Bolivia (Plurinational State of),2003,Food,Export,6339570
Bolivia (Plurinational State of),2003,Food,Import,15379
Bolivia (Plurinational State of),2003,Food,Export,49457
Bolivia (Plurinational State of),2003,Food,Import,3264
Bolivia (Plurinational State of),2003,Food,Import,2630
Bolivia (Plurinational State of),2003,Food,Import,2822
Bolivia (Plurinational State of),2003,Food,Import,6716
Bolivia (Plurinational State of),2003,Food,Export,4403
Bolivia (Plurinational State of),2003,Food,Import,85112
Bolivia (Plurinational State of),2003,Food,Export,152
Bolivia (Plurinational State of),2003,Food,Import,221981
Bolivia (Plurinational State of),2003,Food,Export,1492
Bolivia (Plurinational State of),2003,Food,Import,74196
Bolivia (Plurinational State of),2003,Food,Export,1562
Bolivia (Plurinational State of),2003,Food,Import,30442
Bolivia (Plurinational State of),2003,Food,Export,157
Bolivia (Plurinational State of),2003,Food,Import,29744
Bolivia (Plurinational State of),2003,Food,Export,769
Bolivia (Plurinational State of),2003,Food,Import,4527
Bolivia (Plurinational State of),2003,Food,Export,15464
Bolivia (Plurinational State of),2003,Food,Import,519
Bolivia (Plurinational State of),2003,Food,Import,489172
Bolivia (Plurinational State of),2003,Food,Export,2770
Bolivia (Plurinational State of),2003,Food,Import,9278
Bolivia (Plurinational State of),2003,Food,Import,22233
Bolivia (Plurinational State of),2003,Food,Export,74
Bolivia (Plurinational State of),2003,Food,Import,955
Bolivia (Plurinational State of),2003,Food,Import,122
Bolivia (Plurinational State of),2003,Food,Import,1453
Bolivia (Plurinational State of),2003,Food,Export,24822
Bolivia (Plurinational State of),2003,Food,Import,938
Bolivia (Plurinational State of),2003,Food,Import,165283
Bolivia (Plurinational State of),2003,Food,Import,261
Bolivia (Plurinational State of),2003,Food,Import,139
Bolivia (Plurinational State of),2003,Food,Export,623
Bolivia (Plurinational State of),2003,Food,Import,886
Bolivia (Plurinational State of),2003,Food,Import,708
