Country or Area,Year,Commodity,Flow,Trade (USD)
Neth. Antilles,2008,ores,Import,45003
Neth. Antilles,2008,ores,Import,26994
Neth. Antilles,2008,ores,Import,29562
Neth. Antilles,2008,ores,Export,6113
Neth. Antilles,2008,ores,Import,37219
Neth. Antilles,2007,ores,Export,592
Neth. Antilles,2007,ores,Import,16369
Neth. Antilles,2007,ores,Import,3692
Neth. Antilles,2007,ores,Import,2059
Neth. Antilles,2007,ores,Export,1564
Neth. Antilles,2007,ores,Import,87514
Neth. Antilles,2007,ores,Import,73335
Neth. Antilles,2007,ores,Import,25059
Neth. Antilles,2007,ores,Import,76714
Neth. Antilles,2007,ores,Export,23931
Neth. Antilles,2006,ores,Import,898
Neth. Antilles,2006,ores,Import,666
Neth. Antilles,2006,ores,Import,4378
Neth. Antilles,2006,ores,Import,28295
Neth. Antilles,2006,ores,Import,30420
Neth. Antilles,2006,ores,Export,1520
Neth. Antilles,2006,ores,Import,370
Neth. Antilles,2006,ores,Import,67036
Neth. Antilles,2006,ores,Export,5888
Neth. Antilles,2005,ores,Import,4415
Neth. Antilles,2005,ores,Import,4
Neth. Antilles,2005,ores,Import,1207
Neth. Antilles,2005,ores,Import,60453
Neth. Antilles,2005,ores,Export,559
Neth. Antilles,2005,ores,Import,25271
Neth. Antilles,2005,ores,Import,104126
Netherlands,2013,ores,Import,7912026
Netherlands,2013,ores,Export,30676271
Netherlands,2013,ores,Import,1966036
Netherlands,2013,ores,Export,102712
Netherlands,2013,ores,Import,3738341
Netherlands,2013,ores,Export,4754266
Netherlands,2013,ores,Import,19232426
Netherlands,2013,ores,Export,49115388
Netherlands,2013,ores,Import,349777
Netherlands,2013,ores,Export,318715
Netherlands,2013,ores,Import,33172251
Netherlands,2013,ores,Export,52808008
Netherlands,2013,ores,Import,7062
Netherlands,2013,ores,Import,7756174
Netherlands,2013,ores,Export,13468267
Netherlands,2012,ores,Import,4250570
Netherlands,2012,ores,Export,27874452
Netherlands,2012,ores,Import,1459112
Netherlands,2012,ores,Export,245638
Netherlands,2012,ores,Import,7101004
Netherlands,2012,ores,Export,1585806
Netherlands,2012,ores,Import,25689273
Netherlands,2012,ores,Export,28703024
Netherlands,2012,ores,Import,851455
Netherlands,2012,ores,Export,43078
Netherlands,2012,ores,Import,21717147
Netherlands,2012,ores,Export,25690231
Netherlands,2012,ores,Import,274
Netherlands,2012,ores,Import,5087751
Netherlands,2012,ores,Export,12546602
Netherlands,2011,ores,Import,8395297
Netherlands,2011,ores,Export,40491101
Netherlands,2011,ores,Import,1970724
Netherlands,2011,ores,Export,576088
Netherlands,2011,ores,Import,15148864
Netherlands,2011,ores,Export,144706
Netherlands,2011,ores,Import,31721039
Netherlands,2011,ores,Export,49720290
Netherlands,2011,ores,Import,6996734
Netherlands,2011,ores,Export,68992
Netherlands,2011,ores,Import,28401283
Netherlands,2011,ores,Export,26317726
Netherlands,2011,ores,Import,12048
Netherlands,2011,ores,Export,2045
Netherlands,2011,ores,Import,4204458
Netherlands,2011,ores,Export,11176058
Netherlands,2010,ores,Import,8197229
Netherlands,2010,ores,Export,25819356
Netherlands,2010,ores,Import,885614
Netherlands,2010,ores,Export,84884
Netherlands,2010,ores,Import,12703518
Netherlands,2010,ores,Export,740083
Netherlands,2010,ores,Import,35958830
Netherlands,2010,ores,Export,51052481
Netherlands,2010,ores,Import,886939
Netherlands,2010,ores,Export,23874
Netherlands,2010,ores,Import,22732960
Netherlands,2010,ores,Export,15577559
Netherlands,2010,ores,Import,497163
Netherlands,2010,ores,Export,13263
Netherlands,2010,ores,Import,3697570
Netherlands,2010,ores,Export,8731125
Netherlands,2009,ores,Import,4485912
Netherlands,2009,ores,Export,24863933
Netherlands,2009,ores,Import,827160
Netherlands,2009,ores,Import,11624874
Netherlands,2009,ores,Export,241384
Netherlands,2009,ores,Import,23902549
Netherlands,2009,ores,Export,20418563
Netherlands,2009,ores,Import,954093
Netherlands,2009,ores,Export,156272
Netherlands,2009,ores,Import,24115964
Netherlands,2009,ores,Export,12518474
Netherlands,2009,ores,Import,305477
Netherlands,2009,ores,Export,138133
Netherlands,2009,ores,Import,2660023
Netherlands,2009,ores,Export,10136727
Netherlands,2008,ores,Import,9125303
Netherlands,2008,ores,Export,17743376
Netherlands,2008,ores,Import,1516218
Netherlands,2008,ores,Import,16669556
Netherlands,2008,ores,Export,138517
Netherlands,2008,ores,Import,19663681
Netherlands,2008,ores,Export,18447748
Netherlands,2008,ores,Import,739690
Netherlands,2008,ores,Export,20630
Netherlands,2008,ores,Import,27982987
Netherlands,2008,ores,Export,17234991
Netherlands,2008,ores,Import,103144
Netherlands,2008,ores,Export,51575
Netherlands,2008,ores,Import,4890503
Netherlands,2008,ores,Export,10104338
Netherlands,2007,ores,Import,38593968
Netherlands,2007,ores,Export,40090609
Netherlands,2007,ores,Import,1033510
Netherlands,2007,ores,Export,534029
Netherlands,2007,ores,Import,16512821
Netherlands,2007,ores,Export,431067
Netherlands,2007,ores,Import,41380189
Netherlands,2007,ores,Export,40632875
Netherlands,2007,ores,Import,304700
Netherlands,2007,ores,Export,32948
Netherlands,2007,ores,Import,27521827
Netherlands,2007,ores,Export,19690429
Netherlands,2007,ores,Import,192153
Netherlands,2007,ores,Export,133164
Netherlands,2007,ores,Import,3994041
Netherlands,2007,ores,Export,7093387
Netherlands,2006,ores,Import,26584529
Netherlands,2006,ores,Export,14328576
Netherlands,2006,ores,Import,10050
Netherlands,2006,ores,Import,6252597
Netherlands,2006,ores,Export,1106837
Netherlands,2006,ores,Import,17586921
Netherlands,2006,ores,Export,18067448
Netherlands,2006,ores,Import,1334189
Netherlands,2006,ores,Export,634452
Netherlands,2006,ores,Import,124374
Netherlands,2006,ores,Export,7538
Netherlands,2006,ores,Import,17890945
Netherlands,2006,ores,Export,13214201
Netherlands,2006,ores,Import,414578
Netherlands,2006,ores,Export,139454
Netherlands,2006,ores,Import,233671
Netherlands,2006,ores,Export,805315
Netherlands,2006,ores,Import,3420900
Netherlands,2006,ores,Export,6733991
Netherlands,2005,ores,Import,33950972
Netherlands,2005,ores,Export,21179659
Netherlands,2005,ores,Import,198907
Netherlands,2005,ores,Export,33579
Netherlands,2005,ores,Import,4787448
Netherlands,2005,ores,Export,3285770
Netherlands,2005,ores,Import,6880946
Netherlands,2005,ores,Export,8037824
Netherlands,2005,ores,Import,450028
Netherlands,2005,ores,Export,1165317
Netherlands,2005,ores,Import,193935
Netherlands,2005,ores,Export,37310
Netherlands,2005,ores,Import,15844201
Netherlands,2005,ores,Export,9045194
Netherlands,2005,ores,Import,131776
Netherlands,2005,ores,Export,6218
Netherlands,2005,ores,Import,191448
Netherlands,2005,ores,Export,88300
Netherlands,2005,ores,Import,6500536
Netherlands,2005,ores,Export,10134647
Netherlands,2004,ores,Import,64283376
Netherlands,2004,ores,Export,32895231
Netherlands,2004,ores,Import,536317
Netherlands,2004,ores,Export,518789
Netherlands,2004,ores,Import,3578765
Netherlands,2004,ores,Export,394379
Netherlands,2004,ores,Import,5119276
Netherlands,2004,ores,Export,8461120
Netherlands,2004,ores,Import,10845798
Netherlands,2004,ores,Export,1210509
Netherlands,2004,ores,Import,418103
Netherlands,2004,ores,Export,22394
Netherlands,2004,ores,Import,15176153
Netherlands,2004,ores,Export,6588750
Netherlands,2004,ores,Import,170477
Netherlands,2004,ores,Export,4341907
Netherlands,2004,ores,Import,74661
Netherlands,2004,ores,Export,4976
Netherlands,2004,ores,Import,3273898
Netherlands,2004,ores,Export,9331989
Netherlands,2003,ores,Import,35169907
Netherlands,2003,ores,Export,15916976
Netherlands,2003,ores,Import,622176
Netherlands,2003,ores,Export,377764
Netherlands,2003,ores,Import,3777173
Netherlands,2003,ores,Export,722728
Netherlands,2003,ores,Import,3552059
Netherlands,2003,ores,Export,3814962
Netherlands,2003,ores,Import,9590559
Netherlands,2003,ores,Export,1115195
Netherlands,2003,ores,Import,308825
Netherlands,2003,ores,Import,10687851
Netherlands,2003,ores,Export,6164110
Netherlands,2003,ores,Import,42987
Netherlands,2003,ores,Import,108598
Netherlands,2003,ores,Export,7917
Netherlands,2003,ores,Import,2556577
Netherlands,2003,ores,Export,4426849
Netherlands,2002,ores,Import,8801136
Netherlands,2002,ores,Export,403427
Netherlands,2002,ores,Import,459888
Netherlands,2002,ores,Export,253205
Netherlands,2002,ores,Import,2545908
Netherlands,2002,ores,Export,64246
Netherlands,2002,ores,Import,3233379
Netherlands,2002,ores,Export,2951534
Netherlands,2002,ores,Import,12432077
Netherlands,2002,ores,Export,592385
Netherlands,2002,ores,Import,603426
Netherlands,2002,ores,Export,6614
Netherlands,2002,ores,Import,9042884
Netherlands,2002,ores,Export,4847733
Netherlands,2002,ores,Import,88767
Netherlands,2002,ores,Export,239977
Netherlands,2002,ores,Import,82157
Netherlands,2002,ores,Export,2834
Netherlands,2002,ores,Import,3111560
Netherlands,2002,ores,Export,4453755
Netherlands,2001,ores,Import,6098254
Netherlands,2001,ores,Export,609111
Netherlands,2001,ores,Import,18811
Netherlands,2001,ores,Export,20602
Netherlands,2001,ores,Import,1565768
Netherlands,2001,ores,Export,113760
Netherlands,2001,ores,Import,4794045
Netherlands,2001,ores,Export,5624422
Netherlands,2001,ores,Import,10788392
Netherlands,2001,ores,Export,352926
Netherlands,2001,ores,Import,54641
Netherlands,2001,ores,Export,99428
Netherlands,2001,ores,Import,8027696
Netherlands,2001,ores,Export,4435760
Netherlands,2001,ores,Import,50162
Netherlands,2001,ores,Export,363675
Netherlands,2001,ores,Import,38517
Netherlands,2001,ores,Export,14332
Netherlands,2001,ores,Import,1811203
Netherlands,2001,ores,Export,4078355
Netherlands,2000,ores,Import,6539828
Netherlands,2000,ores,Export,1481106
Netherlands,2000,ores,Import,442863
Netherlands,2000,ores,Export,67197
Netherlands,2000,ores,Import,2419635
Netherlands,2000,ores,Export,408708
Netherlands,2000,ores,Import,4209502
Netherlands,2000,ores,Export,4910940
Netherlands,2000,ores,Import,10457465
Netherlands,2000,ores,Export,722603
Netherlands,2000,ores,Import,551507
Netherlands,2000,ores,Export,5523
Netherlands,2000,ores,Import,8407956
Netherlands,2000,ores,Export,4911861
Netherlands,2000,ores,Import,53401
Netherlands,2000,ores,Export,409629
Netherlands,2000,ores,Import,62609
Netherlands,2000,ores,Export,3682
Netherlands,2000,ores,Import,2041222
Netherlands,2000,ores,Export,6283426
Netherlands,1999,ores,Import,5819052
Netherlands,1999,ores,Export,1230071
Netherlands,1999,ores,Import,2549308
Netherlands,1999,ores,Export,25616
Netherlands,1999,ores,Import,4038979
Netherlands,1999,ores,Export,1043501
Netherlands,1999,ores,Import,4591746
Netherlands,1999,ores,Export,4114102
Netherlands,1999,ores,Import,12321825
Netherlands,1999,ores,Export,3149845
Netherlands,1999,ores,Import,63297
Netherlands,1999,ores,Export,6765
Netherlands,1999,ores,Import,10105432
Netherlands,1999,ores,Export,4740490
Netherlands,1999,ores,Import,72960
Netherlands,1999,ores,Export,286611
Netherlands,1999,ores,Import,105334
Netherlands,1999,ores,Export,966
Netherlands,1999,ores,Import,1861720
Netherlands,1999,ores,Export,5107814
Netherlands,1998,ores,Import,19216718
Netherlands,1998,ores,Export,1082184
Netherlands,1998,ores,Import,2854737
Netherlands,1998,ores,Export,38883
Netherlands,1998,ores,Import,4058428
Netherlands,1998,ores,Export,826656
Netherlands,1998,ores,Import,4345213
Netherlands,1998,ores,Export,5186211
Netherlands,1998,ores,Import,378172
Netherlands,1998,ores,Export,3457124
Netherlands,1998,ores,Import,85327
Netherlands,1998,ores,Export,1514
Netherlands,1998,ores,Import,7804329
Netherlands,1998,ores,Export,4642337
Netherlands,1998,ores,Import,9592
Netherlands,1998,ores,Export,137350
Netherlands,1998,ores,Import,52003
Netherlands,1998,ores,Export,1008
Netherlands,1998,ores,Import,2875932
Netherlands,1998,ores,Export,6206272
Netherlands,1997,ores,Import,28243180
Netherlands,1997,ores,Export,6796359
Netherlands,1997,ores,Import,4365026
Netherlands,1997,ores,Export,27691
Netherlands,1997,ores,Import,4290144
Netherlands,1997,ores,Export,986649
Netherlands,1997,ores,Import,5391273
Netherlands,1997,ores,Export,4510736
Netherlands,1997,ores,Import,447217
Netherlands,1997,ores,Export,2447146
Netherlands,1997,ores,Import,58978
Netherlands,1997,ores,Export,6666
Netherlands,1997,ores,Import,8786981
Netherlands,1997,ores,Export,3264583
Netherlands,1997,ores,Import,195401
Netherlands,1997,ores,Export,147690
Netherlands,1997,ores,Export,7178
Netherlands,1997,ores,Import,142576
Netherlands,1997,ores,Import,2532025
Netherlands,1997,ores,Export,4239957
Netherlands,1996,ores,Import,34044472
Netherlands,1996,ores,Export,7994612
Netherlands,1996,ores,Import,4412268
Netherlands,1996,ores,Export,158836
Netherlands,1996,ores,Import,4342235
Netherlands,1996,ores,Export,1246711
Netherlands,1996,ores,Import,6088677
Netherlands,1996,ores,Export,5452904
Netherlands,1996,ores,Import,446995
Netherlands,1996,ores,Export,2159565
Netherlands,1996,ores,Import,71200
Netherlands,1996,ores,Export,5397
Netherlands,1996,ores,Import,10850305
Netherlands,1996,ores,Export,3658709
Netherlands,1996,ores,Import,63560
Netherlands,1996,ores,Export,29277
Netherlands,1996,ores,Import,136045
Netherlands,1996,ores,Export,109663
Netherlands,1996,ores,Import,3151169
Netherlands,1996,ores,Export,3713627
Netherlands,1995,ores,Import,31417244
Netherlands,1995,ores,Export,3835883
Netherlands,1995,ores,Import,4705447
Netherlands,1995,ores,Export,189289
Netherlands,1995,ores,Import,5049643
Netherlands,1995,ores,Export,641746
Netherlands,1995,ores,Import,6167823
Netherlands,1995,ores,Export,5682867
Netherlands,1995,ores,Import,1234725
Netherlands,1995,ores,Export,2563436
Netherlands,1995,ores,Import,101045
Netherlands,1995,ores,Export,152460
Netherlands,1995,ores,Import,10513036
Netherlands,1995,ores,Export,5510145
Netherlands,1995,ores,Import,18720
Netherlands,1995,ores,Export,18507
Netherlands,1995,ores,Import,115005
Netherlands,1995,ores,Export,32210
Netherlands,1995,ores,Import,1642302
Netherlands,1995,ores,Export,4946055
Netherlands,1994,ores,Import,17256560
Netherlands,1994,ores,Export,3194502
Netherlands,1994,ores,Import,2113966
Netherlands,1994,ores,Export,43759
Netherlands,1994,ores,Import,3249355
Netherlands,1994,ores,Export,563436
Netherlands,1994,ores,Import,5062985
Netherlands,1994,ores,Export,4748078
Netherlands,1994,ores,Import,1491279
Netherlands,1994,ores,Export,1019832
Netherlands,1994,ores,Import,69684
Netherlands,1994,ores,Export,40974
Netherlands,1994,ores,Import,9092361
Netherlands,1994,ores,Export,3375037
Netherlands,1994,ores,Import,3527
Netherlands,1994,ores,Export,10150
Netherlands,1994,ores,Import,58284
Netherlands,1994,ores,Export,14268
Netherlands,1994,ores,Import,1838405
Netherlands,1994,ores,Export,4611649
Netherlands,1993,ores,Import,10588364
Netherlands,1993,ores,Export,3712707
Netherlands,1993,ores,Import,2200283
Netherlands,1993,ores,Export,197787
Netherlands,1993,ores,Import,3066775
Netherlands,1993,ores,Export,1388065
Netherlands,1993,ores,Import,5750303
Netherlands,1993,ores,Export,4031267
Netherlands,1993,ores,Import,672750
Netherlands,1993,ores,Export,874380
Netherlands,1993,ores,Import,66472
Netherlands,1993,ores,Export,54449
Netherlands,1993,ores,Import,6820925
Netherlands,1993,ores,Export,1415565
Netherlands,1993,ores,Import,12592
Netherlands,1993,ores,Export,5487
Netherlands,1993,ores,Import,93020
Netherlands,1993,ores,Export,62273
Netherlands,1993,ores,Import,1979326
Netherlands,1993,ores,Export,7189546
Netherlands,1992,ores,Import,17496896
Netherlands,1992,ores,Export,3866785
Netherlands,1992,ores,Import,6239424
Netherlands,1992,ores,Export,2414266
Netherlands,1992,ores,Import,3192751
Netherlands,1992,ores,Export,2697049
Netherlands,1992,ores,Import,5653213
Netherlands,1992,ores,Export,9047144
Netherlands,1992,ores,Import,1237329
Netherlands,1992,ores,Export,982467
Netherlands,1992,ores,Import,45086
Netherlands,1992,ores,Export,57157
Netherlands,1992,ores,Import,8114640
Netherlands,1992,ores,Export,2392970
Netherlands,1992,ores,Import,57558
Netherlands,1992,ores,Export,143805
Netherlands,1992,ores,Import,30206
Netherlands,1992,ores,Export,210734
Netherlands,1992,ores,Import,3874748
Netherlands,1992,ores,Export,3872105
New Caledonia,2012,ores,Import,382
New Caledonia,2012,ores,Import,13634
New Caledonia,2012,ores,Import,98
New Caledonia,2012,ores,Import,51617
New Caledonia,2012,ores,Export,445
New Caledonia,2011,ores,Import,1164
New Caledonia,2011,ores,Import,2415
New Caledonia,2011,ores,Import,1065
New Caledonia,2011,ores,Import,82860
New Caledonia,2011,ores,Export,12319
New Caledonia,2010,ores,Import,5156
New Caledonia,2010,ores,Import,10572
New Caledonia,2010,ores,Import,11335
New Caledonia,2010,ores,Import,111639
New Caledonia,2009,ores,Import,6116
New Caledonia,2009,ores,Import,20356
New Caledonia,2009,ores,Import,2382
New Caledonia,2009,ores,Import,72627
New Caledonia,2009,ores,Export,263
New Caledonia,2008,ores,Import,1187
New Caledonia,2008,ores,Export,87
New Caledonia,2008,ores,Import,31926
New Caledonia,2008,ores,Import,60808
New Caledonia,2008,ores,Export,8077
New Caledonia,2007,ores,Import,6786
New Caledonia,2007,ores,Import,1550
New Caledonia,2007,ores,Import,19236
New Caledonia,2007,ores,Import,1548
New Caledonia,2007,ores,Import,86916
New Caledonia,2007,ores,Export,358
New Caledonia,2006,ores,Import,386
New Caledonia,2006,ores,Import,3048
New Caledonia,2006,ores,Import,13914
New Caledonia,2006,ores,Import,675
New Caledonia,2006,ores,Import,111159
New Caledonia,2006,ores,Import,5663678
New Caledonia,2006,ores,Export,963
New Caledonia,2005,ores,Import,6298
New Caledonia,2005,ores,Import,15423
New Caledonia,2005,ores,Import,15238
New Caledonia,2005,ores,Import,2065
New Caledonia,2005,ores,Import,14262
New Caledonia,2005,ores,Import,3513
New Caledonia,2005,ores,Import,44961
New Caledonia,2005,ores,Export,819
New Caledonia,2004,ores,Import,888
New Caledonia,2004,ores,Import,35605
New Caledonia,2004,ores,Import,3519
New Caledonia,2004,ores,Import,5033
New Caledonia,2004,ores,Import,9188
New Caledonia,2004,ores,Import,3498
New Caledonia,2004,ores,Import,48908
New Caledonia,2003,ores,Import,3941
New Caledonia,2003,ores,Import,10506
New Caledonia,2003,ores,Import,3179
New Caledonia,2003,ores,Import,5070
New Caledonia,2003,ores,Import,3113
New Caledonia,2003,ores,Import,41339
New Caledonia,2003,ores,Export,541
New Caledonia,2002,ores,Import,1666
New Caledonia,2002,ores,Import,684
New Caledonia,2002,ores,Import,2631
New Caledonia,2002,ores,Import,3214
New Caledonia,2002,ores,Import,3341
New Caledonia,2002,ores,Export,3832
New Caledonia,2002,ores,Import,35107
New Caledonia,2001,ores,Import,785
New Caledonia,2001,ores,Import,4278
New Caledonia,2001,ores,Import,3807
New Caledonia,2001,ores,Import,3453
New Caledonia,2001,ores,Export,574
New Caledonia,2001,ores,Import,45001
New Caledonia,2000,ores,Import,10036
New Caledonia,2000,ores,Import,2021
New Caledonia,2000,ores,Import,2574
New Caledonia,2000,ores,Import,5421
New Caledonia,2000,ores,Import,101
New Caledonia,2000,ores,Import,3067
New Caledonia,2000,ores,Import,24714
New Caledonia,1999,ores,Import,16840
New Caledonia,1999,ores,Import,5020
New Caledonia,1999,ores,Import,15589
New Caledonia,1999,ores,Import,34847
New Zealand,2013,ores,Import,1570423
New Zealand,2013,ores,Import,16102
New Zealand,2013,ores,Import,1848
New Zealand,2013,ores,Export,2429987
New Zealand,2013,ores,Import,5972
New Zealand,2013,ores,Export,2558
New Zealand,2013,ores,Re-Export,189
New Zealand,2013,ores,Import,56271
New Zealand,2013,ores,Export,14150
New Zealand,2013,ores,Re-Export,2193
New Zealand,2013,ores,Import,1026974
New Zealand,2013,ores,Export,221729
New Zealand,2013,ores,Re-Export,217533
New Zealand,2012,ores,Export,6642138
New Zealand,2012,ores,Import,1438894
New Zealand,2012,ores,Export,121511
New Zealand,2012,ores,Import,47268
New Zealand,2012,ores,Export,4819
New Zealand,2012,ores,Re-Export,4819
New Zealand,2012,ores,Import,481
New Zealand,2012,ores,Export,761475
New Zealand,2012,ores,Import,6097
New Zealand,2012,ores,Import,52174
New Zealand,2012,ores,Export,27883
New Zealand,2012,ores,Re-Import,6809
New Zealand,2012,ores,Import,71527
New Zealand,2012,ores,Import,665123
New Zealand,2012,ores,Export,18129
New Zealand,2012,ores,Re-Export,607
New Zealand,2011,ores,Import,1794450
New Zealand,2011,ores,Export,21745405
New Zealand,2011,ores,Re-Export,306315
New Zealand,2011,ores,Import,2374
New Zealand,2011,ores,Export,1149271
New Zealand,2011,ores,Re-Export,50813
New Zealand,2011,ores,Re-Import,2374
New Zealand,2011,ores,Import,1782
New Zealand,2011,ores,Import,62770
New Zealand,2011,ores,Export,1618732
New Zealand,2011,ores,Import,7303
New Zealand,2011,ores,Export,3066
New Zealand,2011,ores,Import,80541
New Zealand,2011,ores,Export,57984
New Zealand,2011,ores,Re-Export,8868
New Zealand,2011,ores,Import,72596
New Zealand,2011,ores,Import,1280413
New Zealand,2011,ores,Export,80796
New Zealand,2011,ores,Re-Export,20150
New Zealand,2010,ores,Import,1754667
New Zealand,2010,ores,Export,17738430
New Zealand,2010,ores,Export,1189586
New Zealand,2010,ores,Import,2926
New Zealand,2010,ores,Import,90401
New Zealand,2010,ores,Export,1010513
New Zealand,2010,ores,Re-Export,7935
New Zealand,2010,ores,Import,9667
New Zealand,2010,ores,Export,168
New Zealand,2010,ores,Re-Export,168
New Zealand,2010,ores,Import,143776
New Zealand,2010,ores,Export,23240
New Zealand,2010,ores,Re-Export,3706
New Zealand,2010,ores,Import,48646
New Zealand,2010,ores,Export,5764
New Zealand,2010,ores,Import,990131
New Zealand,2010,ores,Export,163893
New Zealand,2010,ores,Re-Export,11388
New Zealand,2009,ores,Import,1124271
New Zealand,2009,ores,Export,14956652
New Zealand,2009,ores,Export,3015125
New Zealand,2009,ores,Import,71790
New Zealand,2009,ores,Import,174368
New Zealand,2009,ores,Export,1686974
New Zealand,2009,ores,Re-Export,96271
New Zealand,2009,ores,Import,6947
New Zealand,2009,ores,Export,6480
New Zealand,2009,ores,Import,21870
New Zealand,2009,ores,Export,22160
New Zealand,2009,ores,Re-Export,4657
New Zealand,2009,ores,Import,90691
New Zealand,2009,ores,Import,879651
New Zealand,2009,ores,Export,99046
New Zealand,2009,ores,Re-Export,272
New Zealand,2008,ores,Import,2265560
New Zealand,2008,ores,Export,12981005
New Zealand,2008,ores,Re-Export,1267
New Zealand,2008,ores,Export,2432084
New Zealand,2008,ores,Import,109774
New Zealand,2008,ores,Export,195097
New Zealand,2008,ores,Import,511622
New Zealand,2008,ores,Export,1358693
New Zealand,2008,ores,Import,945650
New Zealand,2008,ores,Export,3814226
New Zealand,2008,ores,Import,29005
New Zealand,2008,ores,Export,29238
New Zealand,2008,ores,Import,73523
New Zealand,2008,ores,Import,1146425
New Zealand,2008,ores,Export,302811
New Zealand,2008,ores,Re-Export,205
New Zealand,2007,ores,Import,1761210
New Zealand,2007,ores,Export,22211815
New Zealand,2007,ores,Re-Export,54895
New Zealand,2007,ores,Export,3134910
New Zealand,2007,ores,Import,1774880
New Zealand,2007,ores,Import,819841
New Zealand,2007,ores,Export,1736985
New Zealand,2007,ores,Import,572775
New Zealand,2007,ores,Export,2126089
New Zealand,2007,ores,Re-Export,2219
New Zealand,2007,ores,Import,33130
New Zealand,2007,ores,Export,34892
New Zealand,2007,ores,Re-Export,86
New Zealand,2007,ores,Import,44761
New Zealand,2007,ores,Export,486
New Zealand,2007,ores,Import,840147
New Zealand,2007,ores,Export,745904
New Zealand,2007,ores,Re-Export,1337
New Zealand,2006,ores,Import,1215061
New Zealand,2006,ores,Export,8969671
New Zealand,2006,ores,Re-Export,45277
New Zealand,2006,ores,Export,1307440
New Zealand,2006,ores,Import,850505
New Zealand,2006,ores,Export,521486
New Zealand,2006,ores,Import,378120
New Zealand,2006,ores,Import,336552
New Zealand,2006,ores,Export,90881
New Zealand,2006,ores,Export,1524781
New Zealand,2006,ores,Re-Export,3159
New Zealand,2006,ores,Import,388178
New Zealand,2006,ores,Import,25928
New Zealand,2006,ores,Export,49710
New Zealand,2006,ores,Import,294
New Zealand,2006,ores,Import,1071
New Zealand,2006,ores,Import,332397
New Zealand,2006,ores,Export,259350
New Zealand,2006,ores,Re-Export,364
New Zealand,2005,ores,Import,1111991
New Zealand,2005,ores,Export,4344598
New Zealand,2005,ores,Export,1837947
New Zealand,2005,ores,Import,518607
New Zealand,2005,ores,Import,346865
New Zealand,2005,ores,Export,75051
New Zealand,2005,ores,Import,48112
New Zealand,2005,ores,Export,255557
New Zealand,2005,ores,Re-Export,2005
New Zealand,2005,ores,Import,368190
New Zealand,2005,ores,Export,1545302
New Zealand,2005,ores,Re-Export,241
New Zealand,2005,ores,Import,36561
New Zealand,2005,ores,Export,23386
New Zealand,2005,ores,Import,144
New Zealand,2005,ores,Import,2274
New Zealand,2005,ores,Export,212
New Zealand,2005,ores,Import,317736
New Zealand,2005,ores,Export,7081
New Zealand,2004,ores,Import,1104258
New Zealand,2004,ores,Export,4668396
New Zealand,2004,ores,Export,917378
New Zealand,2004,ores,Import,345191
New Zealand,2004,ores,Import,341772
New Zealand,2004,ores,Export,3137
New Zealand,2004,ores,Import,62738
New Zealand,2004,ores,Export,117586
New Zealand,2004,ores,Re-Export,21989
New Zealand,2004,ores,Import,223224
New Zealand,2004,ores,Export,813681
New Zealand,2004,ores,Import,33277
New Zealand,2004,ores,Export,7633
New Zealand,2004,ores,Import,2365
New Zealand,2004,ores,Export,101
New Zealand,2004,ores,Re-Export,101
New Zealand,2004,ores,Export,11209
New Zealand,2004,ores,Import,280046
New Zealand,2004,ores,Export,42839
New Zealand,2004,ores,Re-Export,8305
New Zealand,2003,ores,Import,393775
New Zealand,2003,ores,Export,2167539
New Zealand,2003,ores,Import,192230
New Zealand,2003,ores,Import,277163
New Zealand,2003,ores,Export,6984
New Zealand,2003,ores,Import,70132
New Zealand,2003,ores,Export,15124
New Zealand,2003,ores,Re-Export,4607
New Zealand,2003,ores,Import,225021
New Zealand,2003,ores,Export,1530393
New Zealand,2003,ores,Re-Export,738
New Zealand,2003,ores,Import,24732
New Zealand,2003,ores,Export,10034
New Zealand,2003,ores,Re-Export,1955
New Zealand,2003,ores,Import,190
New Zealand,2003,ores,Import,248675
New Zealand,2003,ores,Export,164876
New Zealand,2003,ores,Re-Export,704
New Zealand,2002,ores,Import,407666
New Zealand,2002,ores,Export,2394460
New Zealand,2002,ores,Import,191910
New Zealand,2002,ores,Import,231971
New Zealand,2002,ores,Export,5148
New Zealand,2002,ores,Import,127737
New Zealand,2002,ores,Export,7589
New Zealand,2002,ores,Import,236907
New Zealand,2002,ores,Export,1731776
New Zealand,2002,ores,Import,29422
New Zealand,2002,ores,Export,9632
New Zealand,2002,ores,Import,50
New Zealand,2002,ores,Import,924
New Zealand,2002,ores,Export,775
New Zealand,2002,ores,Import,273513
New Zealand,2002,ores,Export,287096
New Zealand,2002,ores,Re-Export,10167
New Zealand,2001,ores,Import,221427
New Zealand,2001,ores,Export,2020950
New Zealand,2001,ores,Export,2490
New Zealand,2001,ores,Import,116098
New Zealand,2001,ores,Import,243789
New Zealand,2001,ores,Export,3623
New Zealand,2001,ores,Import,132737
New Zealand,2001,ores,Export,5821
New Zealand,2001,ores,Import,202456
New Zealand,2001,ores,Export,1244264
New Zealand,2001,ores,Re-Export,7361
New Zealand,2001,ores,Import,34986
New Zealand,2001,ores,Export,38779
New Zealand,2001,ores,Import,2593
New Zealand,2001,ores,Import,10014
New Zealand,2001,ores,Export,765
New Zealand,2001,ores,Import,149410
New Zealand,2001,ores,Export,286150
