Country or Area,Year,Commodity,Flow,Trade (USD)
Rep. of Korea,1997,miscellaneous,Import,9195
Rep. of Korea,1997,miscellaneous,Export,508953
Rep. of Korea,1997,miscellaneous,Import,61120776
Rep. of Korea,1997,miscellaneous,Export,1876537
Rep. of Korea,1997,miscellaneous,Import,4986494
Rep. of Korea,1997,miscellaneous,Export,2464557
Rep. of Korea,1997,miscellaneous,Import,92292
Rep. of Korea,1997,miscellaneous,Export,92175
Rep. of Korea,1997,miscellaneous,Import,782458
Rep. of Korea,1997,miscellaneous,Export,9114
Rep. of Korea,1997,miscellaneous,Import,262556
Rep. of Korea,1997,miscellaneous,Export,26747298
Rep. of Korea,1997,miscellaneous,Import,126113192
Rep. of Korea,1997,miscellaneous,Export,26628564
Rep. of Korea,1997,miscellaneous,Import,4055
Rep. of Korea,1997,miscellaneous,Export,124163
Rep. of Korea,1996,miscellaneous,Import,14051804
Rep. of Korea,1996,miscellaneous,Export,2122802
Rep. of Korea,1996,miscellaneous,Import,3100669
Rep. of Korea,1996,miscellaneous,Export,249732
Rep. of Korea,1996,miscellaneous,Import,191457
Rep. of Korea,1996,miscellaneous,Export,1051212
Rep. of Korea,1996,miscellaneous,Import,6100095
Rep. of Korea,1996,miscellaneous,Export,133278
Rep. of Korea,1996,miscellaneous,Import,1785663
Rep. of Korea,1996,miscellaneous,Export,2075802
Rep. of Korea,1996,miscellaneous,Import,52550
Rep. of Korea,1996,miscellaneous,Export,586775
Rep. of Korea,1996,miscellaneous,Import,25958
Rep. of Korea,1996,miscellaneous,Import,104999
Rep. of Korea,1996,miscellaneous,Export,812056
Rep. of Korea,1996,miscellaneous,Import,125604016
Rep. of Korea,1996,miscellaneous,Export,2909186
Rep. of Korea,1996,miscellaneous,Import,786009
Rep. of Korea,1996,miscellaneous,Import,400931
Rep. of Korea,1996,miscellaneous,Export,65065
Rep. of Korea,1996,miscellaneous,Import,82251312
Rep. of Korea,1996,miscellaneous,Export,32985120
Rep. of Korea,1995,miscellaneous,Import,1553327
Rep. of Korea,1995,miscellaneous,Export,2078069
Rep. of Korea,1995,miscellaneous,Import,2560908
Rep. of Korea,1995,miscellaneous,Export,34500
Rep. of Korea,1995,miscellaneous,Import,267000
Rep. of Korea,1995,miscellaneous,Export,799433
Rep. of Korea,1995,miscellaneous,Import,4097800
Rep. of Korea,1995,miscellaneous,Export,56612
Rep. of Korea,1995,miscellaneous,Import,597427
Rep. of Korea,1995,miscellaneous,Export,1905725
Rep. of Korea,1995,miscellaneous,Import,22690
Rep. of Korea,1995,miscellaneous,Export,748793
Rep. of Korea,1995,miscellaneous,Import,251845
Rep. of Korea,1995,miscellaneous,Import,63799
Rep. of Korea,1995,miscellaneous,Export,260679
Rep. of Korea,1995,miscellaneous,Import,134350848
Rep. of Korea,1995,miscellaneous,Export,539440
Rep. of Korea,1995,miscellaneous,Import,62457416
Rep. of Korea,1995,miscellaneous,Export,38816476
Rep. of Korea,1994,miscellaneous,Export,869917
Rep. of Korea,1994,miscellaneous,Import,392038
Rep. of Korea,1994,miscellaneous,Export,3340823
Rep. of Korea,1994,miscellaneous,Import,1264202
Rep. of Korea,1994,miscellaneous,Export,11850
Rep. of Korea,1994,miscellaneous,Import,416635
Rep. of Korea,1994,miscellaneous,Export,856006
Rep. of Korea,1994,miscellaneous,Import,4326080
Rep. of Korea,1994,miscellaneous,Export,2484805
Rep. of Korea,1994,miscellaneous,Import,567618
Rep. of Korea,1994,miscellaneous,Export,3410695
Rep. of Korea,1994,miscellaneous,Import,97017
Rep. of Korea,1994,miscellaneous,Export,869373
Rep. of Korea,1994,miscellaneous,Import,2155
Rep. of Korea,1994,miscellaneous,Import,26485
Rep. of Korea,1994,miscellaneous,Export,160143
Rep. of Korea,1994,miscellaneous,Import,97553896
Rep. of Korea,1994,miscellaneous,Export,2030180
Rep. of Korea,1994,miscellaneous,Export,479
Rep. of Korea,1994,miscellaneous,Export,433
Rep. of Korea,1994,miscellaneous,Export,3332947
Rep. of Korea,1994,miscellaneous,Import,224540016
Rep. of Korea,1994,miscellaneous,Export,35832280
Rep. of Korea,1994,miscellaneous,Export,774664
Rep. of Korea,1993,miscellaneous,Export,449
Rep. of Korea,1993,miscellaneous,Import,5329585
Rep. of Korea,1993,miscellaneous,Export,1253713
Rep. of Korea,1993,miscellaneous,Export,1199
Rep. of Korea,1993,miscellaneous,Import,1215483
Rep. of Korea,1993,miscellaneous,Export,47921
Rep. of Korea,1993,miscellaneous,Import,685154
Rep. of Korea,1993,miscellaneous,Export,45227
Rep. of Korea,1993,miscellaneous,Import,3156545
Rep. of Korea,1993,miscellaneous,Export,2626872
Rep. of Korea,1993,miscellaneous,Import,1084236
Rep. of Korea,1993,miscellaneous,Export,5246482
Rep. of Korea,1993,miscellaneous,Import,5479
Rep. of Korea,1993,miscellaneous,Export,358094
Rep. of Korea,1993,miscellaneous,Import,93866
Rep. of Korea,1993,miscellaneous,Import,91091
Rep. of Korea,1993,miscellaneous,Export,244820
Rep. of Korea,1993,miscellaneous,Import,92154904
Rep. of Korea,1993,miscellaneous,Export,2068642
Rep. of Korea,1993,miscellaneous,Export,41689
Rep. of Korea,1993,miscellaneous,Export,8451
Rep. of Korea,1993,miscellaneous,Export,5399199
Rep. of Korea,1993,miscellaneous,Import,145581472
Rep. of Korea,1993,miscellaneous,Export,28130916
Rep. of Korea,1993,miscellaneous,Export,883909
Rep. of Korea,1992,miscellaneous,Import,10900063
Rep. of Korea,1992,miscellaneous,Export,1356931
Rep. of Korea,1992,miscellaneous,Import,800276
Rep. of Korea,1992,miscellaneous,Export,30881
Rep. of Korea,1992,miscellaneous,Import,1050875
Rep. of Korea,1992,miscellaneous,Export,5865
Rep. of Korea,1992,miscellaneous,Import,3031617
Rep. of Korea,1992,miscellaneous,Export,29226
Rep. of Korea,1992,miscellaneous,Import,96398
Rep. of Korea,1992,miscellaneous,Export,1376447
Rep. of Korea,1992,miscellaneous,Import,6765
Rep. of Korea,1992,miscellaneous,Export,117869
Rep. of Korea,1992,miscellaneous,Import,46085
Rep. of Korea,1992,miscellaneous,Import,205403
Rep. of Korea,1992,miscellaneous,Export,149925
Rep. of Korea,1992,miscellaneous,Import,93775160
Rep. of Korea,1992,miscellaneous,Export,768698
Rep. of Korea,1992,miscellaneous,Import,135436592
Rep. of Korea,1992,miscellaneous,Export,24819094
Rep. of Korea,1991,miscellaneous,Export,1331565
Rep. of Korea,1991,miscellaneous,Import,30220956
Rep. of Korea,1991,miscellaneous,Export,1417899
Rep. of Korea,1991,miscellaneous,Import,797447
Rep. of Korea,1991,miscellaneous,Export,83504
Rep. of Korea,1991,miscellaneous,Import,266668
Rep. of Korea,1991,miscellaneous,Export,2417
Rep. of Korea,1991,miscellaneous,Import,2280328
Rep. of Korea,1991,miscellaneous,Export,2088365
Rep. of Korea,1991,miscellaneous,Import,111301
Rep. of Korea,1991,miscellaneous,Export,1371007
Rep. of Korea,1991,miscellaneous,Import,57992
Rep. of Korea,1991,miscellaneous,Export,82180
Rep. of Korea,1991,miscellaneous,Import,98018
Rep. of Korea,1991,miscellaneous,Import,139329
Rep. of Korea,1991,miscellaneous,Export,29065
Rep. of Korea,1991,miscellaneous,Import,97045200
Rep. of Korea,1991,miscellaneous,Export,406319
Rep. of Korea,1991,miscellaneous,Export,13487
Rep. of Korea,1991,miscellaneous,Export,194167
Rep. of Korea,1991,miscellaneous,Export,9280
Rep. of Korea,1991,miscellaneous,Export,2511604
Rep. of Korea,1991,miscellaneous,Import,150289696
Rep. of Korea,1991,miscellaneous,Export,35834056
Rep. of Korea,1991,miscellaneous,Export,112574
Rep. of Korea,1990,miscellaneous,Import,21396068
Rep. of Korea,1990,miscellaneous,Export,3719
Rep. of Korea,1990,miscellaneous,Import,684483
Rep. of Korea,1990,miscellaneous,Export,1278
Rep. of Korea,1990,miscellaneous,Import,706465
Rep. of Korea,1990,miscellaneous,Export,11135
Rep. of Korea,1990,miscellaneous,Import,2038826
Rep. of Korea,1990,miscellaneous,Export,402000
Rep. of Korea,1990,miscellaneous,Import,214663
Rep. of Korea,1990,miscellaneous,Export,375730
Rep. of Korea,1990,miscellaneous,Import,66124
Rep. of Korea,1990,miscellaneous,Export,72049
Rep. of Korea,1990,miscellaneous,Import,42875
Rep. of Korea,1990,miscellaneous,Import,95842
Rep. of Korea,1990,miscellaneous,Export,282100
Rep. of Korea,1990,miscellaneous,Import,43741952
Rep. of Korea,1990,miscellaneous,Export,1043127
Rep. of Korea,1990,miscellaneous,Import,143554592
Rep. of Korea,1990,miscellaneous,Export,13498697
Rep. of Korea,1989,miscellaneous,Import,5263198
Rep. of Korea,1989,miscellaneous,Export,357622
Rep. of Korea,1989,miscellaneous,Import,391001
Rep. of Korea,1989,miscellaneous,Export,663640
Rep. of Korea,1989,miscellaneous,Import,526170
Rep. of Korea,1989,miscellaneous,Export,1368
Rep. of Korea,1989,miscellaneous,Import,1003251
Rep. of Korea,1989,miscellaneous,Export,313067
Rep. of Korea,1989,miscellaneous,Import,479743
Rep. of Korea,1989,miscellaneous,Export,3638
Rep. of Korea,1989,miscellaneous,Import,44263
Rep. of Korea,1989,miscellaneous,Export,43173
Rep. of Korea,1989,miscellaneous,Import,2132
Rep. of Korea,1989,miscellaneous,Import,165604
Rep. of Korea,1989,miscellaneous,Import,14897134
Rep. of Korea,1989,miscellaneous,Export,995823
Rep. of Korea,1989,miscellaneous,Import,42410576
Rep. of Korea,1989,miscellaneous,Export,14278922
Rep. of Korea,1988,miscellaneous,Import,12173974
Rep. of Korea,1988,miscellaneous,Export,8583
Rep. of Korea,1988,miscellaneous,Import,72699
Rep. of Korea,1988,miscellaneous,Export,3123986
Rep. of Korea,1988,miscellaneous,Import,59168
Rep. of Korea,1988,miscellaneous,Export,11462
Rep. of Korea,1988,miscellaneous,Import,284522
Rep. of Korea,1988,miscellaneous,Export,45964
Rep. of Korea,1988,miscellaneous,Import,32625
Rep. of Korea,1988,miscellaneous,Export,3926
Rep. of Korea,1988,miscellaneous,Import,1777811
Rep. of Korea,1988,miscellaneous,Import,2907
Rep. of Korea,1988,miscellaneous,Import,52781
Rep. of Korea,1988,miscellaneous,Import,37794924
Rep. of Korea,1988,miscellaneous,Export,272138
Rep. of Korea,1988,miscellaneous,Import,39568224
Rep. of Korea,1988,miscellaneous,Export,13372533
Rep. of Korea,1988,miscellaneous,Export,9118
Rep. of Moldova,1995,miscellaneous,Import,40511
Rep. of Moldova,1995,miscellaneous,Import,1680
Rep. of Moldova,1995,miscellaneous,Import,23788
Rep. of Moldova,1995,miscellaneous,Import,18033
Rep. of Moldova,1995,miscellaneous,Import,573
Rep. of Moldova,1995,miscellaneous,Import,5075
Rep. of Moldova,1995,miscellaneous,Export,36
Rep. of Moldova,1995,miscellaneous,Import,106043
Rep. of Moldova,1995,miscellaneous,Import,3020
Rep. of Moldova,1995,miscellaneous,Import,3153
Rep. of Moldova,1995,miscellaneous,Import,7500
Rep. of Moldova,1994,miscellaneous,Import,12500
Rep. of Moldova,1994,miscellaneous,Import,27899
Rep. of Moldova,1994,miscellaneous,Import,9899
Rep. of Moldova,1994,miscellaneous,Import,114399
Rep. of Moldova,1994,miscellaneous,Import,18199
Rep. of Moldova,1994,miscellaneous,Export,1
Rep. of Moldova,1994,miscellaneous,Import,16699
Rep. of Moldova,1994,miscellaneous,Import,3300
Rep. of Moldova,1994,miscellaneous,Export,15000
Rep. of Moldova,1994,miscellaneous,Import,899
Réunion,1995,miscellaneous,Import,1560121
Réunion,1995,miscellaneous,Import,64288
Réunion,1995,miscellaneous,Export,533
Réunion,1995,miscellaneous,Import,213318
Réunion,1995,miscellaneous,Import,43029
Réunion,1995,miscellaneous,Import,94050
Réunion,1995,miscellaneous,Import,107488
Réunion,1995,miscellaneous,Import,2894
Réunion,1995,miscellaneous,Import,599
Réunion,1995,miscellaneous,Import,1917
Réunion,1995,miscellaneous,Import,213472
Réunion,1995,miscellaneous,Import,38293
Réunion,1995,miscellaneous,Import,171188
Réunion,1995,miscellaneous,Import,3234
Réunion,1995,miscellaneous,Import,62958
Réunion,1995,miscellaneous,Import,14633
Réunion,1995,miscellaneous,Import,1479
Réunion,1994,miscellaneous,Import,618416
Réunion,1994,miscellaneous,Import,90225
Réunion,1994,miscellaneous,Import,10472
Réunion,1994,miscellaneous,Import,105815
Réunion,1994,miscellaneous,Import,40293
Réunion,1994,miscellaneous,Import,29859
Réunion,1994,miscellaneous,Import,56173
Réunion,1994,miscellaneous,Import,3372
Réunion,1994,miscellaneous,Import,16252
Réunion,1994,miscellaneous,Import,43875
Réunion,1994,miscellaneous,Import,80305
Réunion,1994,miscellaneous,Import,11039
Réunion,1994,miscellaneous,Import,284332
Réunion,1994,miscellaneous,Import,916902
Réunion,1994,miscellaneous,Import,3586
Romania,2006,miscellaneous,Import,356298
Romania,2006,miscellaneous,Export,8447928
Romania,2006,miscellaneous,Import,1377774
Romania,2006,miscellaneous,Export,211373
Romania,2006,miscellaneous,Import,60
Romania,2006,miscellaneous,Import,87366
Romania,2006,miscellaneous,Import,130102
Romania,2006,miscellaneous,Export,62760
Romania,2006,miscellaneous,Import,96240
Romania,2006,miscellaneous,Export,21300
Romania,2006,miscellaneous,Import,732146
Romania,2006,miscellaneous,Import,590126
Romania,2006,miscellaneous,Export,220320
Romania,2006,miscellaneous,Import,1152
Romania,2006,miscellaneous,Import,4219
Romania,2006,miscellaneous,Import,3581916
Romania,2006,miscellaneous,Export,1520773
Romania,2006,miscellaneous,Import,568660
Romania,2006,miscellaneous,Import,611249
Romania,2006,miscellaneous,Import,205857
Romania,2006,miscellaneous,Export,689794
Romania,2006,miscellaneous,Import,1450895
Romania,2006,miscellaneous,Export,6331062
Romania,2006,miscellaneous,Import,12055425
Romania,2006,miscellaneous,Export,8531558
Romania,2006,miscellaneous,Import,37593
Romania,2006,miscellaneous,Export,26250
Romania,1996,miscellaneous,Import,958000
Romania,1996,miscellaneous,Export,15641000
Romania,1996,miscellaneous,Export,4000
Romania,1996,miscellaneous,Import,742000
Romania,1996,miscellaneous,Export,8000
Romania,1996,miscellaneous,Import,581000
Romania,1996,miscellaneous,Import,60000
Romania,1996,miscellaneous,Import,124000
Romania,1996,miscellaneous,Export,1000
Romania,1996,miscellaneous,Export,1000
Romania,1996,miscellaneous,Import,631000
Romania,1996,miscellaneous,Import,17000
Romania,1996,miscellaneous,Export,419000
Romania,1996,miscellaneous,Import,2000
Romania,1996,miscellaneous,Import,90000
Romania,1996,miscellaneous,Export,247000
Romania,1996,miscellaneous,Import,53000
Romania,1996,miscellaneous,Export,1349000
Romania,1996,miscellaneous,Import,36000
Romania,1996,miscellaneous,Import,386000
Romania,1996,miscellaneous,Export,13000
Romania,1996,miscellaneous,Import,239000
Romania,1996,miscellaneous,Export,345000
Romania,1996,miscellaneous,Import,105000
Romania,1996,miscellaneous,Export,4216000
Romania,1996,miscellaneous,Import,21463000
Romania,1996,miscellaneous,Export,7314000
Romania,1996,miscellaneous,Import,32000
Romania,1995,miscellaneous,Import,681000
Romania,1995,miscellaneous,Export,5382000
Romania,1995,miscellaneous,Import,25000
Romania,1995,miscellaneous,Export,22000
Romania,1995,miscellaneous,Import,15000
Romania,1995,miscellaneous,Import,124000
Romania,1995,miscellaneous,Export,1000
Romania,1995,miscellaneous,Import,12000
Romania,1995,miscellaneous,Export,14000
Romania,1995,miscellaneous,Import,23000
Romania,1995,miscellaneous,Import,392000
Romania,1995,miscellaneous,Import,6000
Romania,1995,miscellaneous,Export,2000
Romania,1995,miscellaneous,Import,1000
Romania,1995,miscellaneous,Import,11000
Romania,1995,miscellaneous,Export,29000
Romania,1995,miscellaneous,Import,6396000
Romania,1995,miscellaneous,Export,7179000
Romania,1995,miscellaneous,Import,25000
Romania,1995,miscellaneous,Export,3000
Romania,1995,miscellaneous,Import,360000
Romania,1995,miscellaneous,Import,514000
Romania,1995,miscellaneous,Export,242000
Romania,1995,miscellaneous,Import,3509000
Romania,1995,miscellaneous,Export,5454000
Romania,1995,miscellaneous,Import,11157000
Romania,1995,miscellaneous,Export,15542000
Romania,1995,miscellaneous,Import,26000
Romania,1995,miscellaneous,Export,3000
Russian Federation,2013,miscellaneous,Export,2005467
Russian Federation,2013,miscellaneous,Export,463312
Russian Federation,2013,miscellaneous,Import,60730
Russian Federation,2013,miscellaneous,Import,33555335
Russian Federation,2013,miscellaneous,Export,25235536
Russian Federation,2013,miscellaneous,Import,22784614
Russian Federation,2013,miscellaneous,Export,12570331
Russian Federation,2013,miscellaneous,Import,1237123
Russian Federation,2013,miscellaneous,Export,1322196
Russian Federation,2013,miscellaneous,Import,31380911
Russian Federation,2013,miscellaneous,Export,3618892
Russian Federation,2013,miscellaneous,Export,5954
Russian Federation,2013,miscellaneous,Import,5498191
Russian Federation,2013,miscellaneous,Export,825456
Russian Federation,2013,miscellaneous,Import,13685920
Russian Federation,2013,miscellaneous,Export,107837752
Russian Federation,2013,miscellaneous,Import,2471426
Russian Federation,2013,miscellaneous,Export,3500938
Russian Federation,2013,miscellaneous,Import,8477506
Russian Federation,2013,miscellaneous,Export,442331
Russian Federation,2013,miscellaneous,Export,1604827
Russian Federation,2013,miscellaneous,Import,151299
Russian Federation,2013,miscellaneous,Export,60302505
Russian Federation,2013,miscellaneous,Import,722749
Russian Federation,2013,miscellaneous,Export,398546
Russian Federation,2012,miscellaneous,Export,2427507
Russian Federation,2012,miscellaneous,Export,1082924
Russian Federation,2012,miscellaneous,Import,20130
Russian Federation,2012,miscellaneous,Import,31686830
Russian Federation,2012,miscellaneous,Export,32110008
Russian Federation,2012,miscellaneous,Import,23104934
Russian Federation,2012,miscellaneous,Export,13204322
Russian Federation,2012,miscellaneous,Import,831620
Russian Federation,2012,miscellaneous,Export,3550499
Russian Federation,2012,miscellaneous,Import,22574037
Russian Federation,2012,miscellaneous,Export,4317172
Russian Federation,2012,miscellaneous,Export,2035
Russian Federation,2012,miscellaneous,Import,4507568
Russian Federation,2012,miscellaneous,Export,590688
Russian Federation,2012,miscellaneous,Import,1745691
Russian Federation,2012,miscellaneous,Export,58949349
Russian Federation,2012,miscellaneous,Import,2613231
Russian Federation,2012,miscellaneous,Export,2308393
Russian Federation,2012,miscellaneous,Import,10224299
Russian Federation,2012,miscellaneous,Export,166067
Russian Federation,2012,miscellaneous,Import,19854
Russian Federation,2012,miscellaneous,Export,2166813
Russian Federation,2012,miscellaneous,Import,1429457
Russian Federation,2012,miscellaneous,Export,48125724
Russian Federation,2012,miscellaneous,Import,850343
Russian Federation,2012,miscellaneous,Export,109548
Russian Federation,2011,miscellaneous,Import,16988
Russian Federation,2011,miscellaneous,Import,24990450
Russian Federation,2011,miscellaneous,Export,35733700
Russian Federation,2011,miscellaneous,Import,20674547
Russian Federation,2011,miscellaneous,Export,8552307
Russian Federation,2011,miscellaneous,Export,656982
Russian Federation,2011,miscellaneous,Import,2320107
Russian Federation,2011,miscellaneous,Import,14466457
Russian Federation,2011,miscellaneous,Export,2852193
Russian Federation,2011,miscellaneous,Import,840583
Russian Federation,2011,miscellaneous,Export,127977
Russian Federation,2010,miscellaneous,Import,23789622
Russian Federation,2010,miscellaneous,Export,19528060
Russian Federation,2010,miscellaneous,Import,15071487
Russian Federation,2010,miscellaneous,Export,4940344
Russian Federation,2010,miscellaneous,Import,2282303
Russian Federation,2010,miscellaneous,Export,185854
Russian Federation,2010,miscellaneous,Import,9741608
Russian Federation,2010,miscellaneous,Export,1421053
Russian Federation,2010,miscellaneous,Import,732539
Russian Federation,2010,miscellaneous,Export,408345
Russian Federation,2009,miscellaneous,Import,8250
Russian Federation,2009,miscellaneous,Import,21604722
Russian Federation,2009,miscellaneous,Export,25411601
Russian Federation,2009,miscellaneous,Import,11256456
Russian Federation,2009,miscellaneous,Export,10053691
Russian Federation,2009,miscellaneous,Import,3136883
Russian Federation,2009,miscellaneous,Export,1078253
Russian Federation,2009,miscellaneous,Import,6365870
Russian Federation,2009,miscellaneous,Export,3762342
Russian Federation,2009,miscellaneous,Import,681240
Russian Federation,2009,miscellaneous,Export,153247
Russian Federation,2008,miscellaneous,Import,4284
Russian Federation,2008,miscellaneous,Import,29641436
Russian Federation,2008,miscellaneous,Export,34861960
Russian Federation,2008,miscellaneous,Import,12885252
Russian Federation,2008,miscellaneous,Export,9238358
Russian Federation,2008,miscellaneous,Import,1419108
Russian Federation,2008,miscellaneous,Export,894980
Russian Federation,2008,miscellaneous,Import,11681076
Russian Federation,2008,miscellaneous,Export,4829244
Russian Federation,2008,miscellaneous,Import,625877
Russian Federation,2008,miscellaneous,Export,257894
Russian Federation,2007,miscellaneous,Import,5044
Russian Federation,2007,miscellaneous,Import,11498846
Russian Federation,2007,miscellaneous,Export,27373337
Russian Federation,2007,miscellaneous,Import,8854687
Russian Federation,2007,miscellaneous,Export,7078068
Russian Federation,2007,miscellaneous,Import,628001
Russian Federation,2007,miscellaneous,Export,2253163
Russian Federation,2007,miscellaneous,Import,3614894
Russian Federation,2007,miscellaneous,Export,4938327
Russian Federation,2007,miscellaneous,Import,510726
Russian Federation,2007,miscellaneous,Export,561002
Russian Federation,2006,miscellaneous,Export,17168
Russian Federation,2006,miscellaneous,Export,21840253
Russian Federation,2006,miscellaneous,Import,5206121
Russian Federation,2006,miscellaneous,Import,3805113
Russian Federation,2006,miscellaneous,Export,5032707
Russian Federation,2006,miscellaneous,Import,353523
Russian Federation,2006,miscellaneous,Export,1790577
Russian Federation,2006,miscellaneous,Export,3482990
Russian Federation,2006,miscellaneous,Import,1935152
Russian Federation,2006,miscellaneous,Import,445187
Russian Federation,2006,miscellaneous,Export,111202
Russian Federation,2005,miscellaneous,Import,4219080
Russian Federation,2005,miscellaneous,Export,21068626
Russian Federation,2005,miscellaneous,Import,2553824
Russian Federation,2005,miscellaneous,Export,3329877
Russian Federation,2005,miscellaneous,Import,223290
Russian Federation,2005,miscellaneous,Export,2551762
Russian Federation,2005,miscellaneous,Import,1541899
Russian Federation,2005,miscellaneous,Export,3166854
Russian Federation,2005,miscellaneous,Import,240843
Russian Federation,2005,miscellaneous,Export,95976
Russian Federation,2004,miscellaneous,Export,16100
Russian Federation,2004,miscellaneous,Import,3512954
Russian Federation,2004,miscellaneous,Export,18162069
Russian Federation,2004,miscellaneous,Import,2607379
Russian Federation,2004,miscellaneous,Export,5091677
Russian Federation,2004,miscellaneous,Import,113863
Russian Federation,2004,miscellaneous,Export,1661621
Russian Federation,2004,miscellaneous,Import,1398668
Russian Federation,2004,miscellaneous,Export,3682532
Russian Federation,2004,miscellaneous,Import,85310
Russian Federation,2004,miscellaneous,Export,34646
Russian Federation,2003,miscellaneous,Import,2368291
Russian Federation,2003,miscellaneous,Export,17377966
Russian Federation,2003,miscellaneous,Import,1852227
Russian Federation,2003,miscellaneous,Export,3945417
Russian Federation,2003,miscellaneous,Import,83042
Russian Federation,2003,miscellaneous,Export,3983969
Russian Federation,2003,miscellaneous,Import,692055
Russian Federation,2003,miscellaneous,Export,3216291
Russian Federation,2003,miscellaneous,Import,134731
Russian Federation,2003,miscellaneous,Export,41684
Russian Federation,2002,miscellaneous,Import,1183746
Russian Federation,2002,miscellaneous,Export,14066846
Russian Federation,2002,miscellaneous,Import,1034535
Russian Federation,2002,miscellaneous,Export,3068951
Russian Federation,2002,miscellaneous,Import,8160
Russian Federation,2002,miscellaneous,Export,5529370
Russian Federation,2002,miscellaneous,Import,336713
Russian Federation,2002,miscellaneous,Export,1748358
Russian Federation,2002,miscellaneous,Import,106963
Russian Federation,2002,miscellaneous,Export,13060
Russian Federation,2001,miscellaneous,Export,130
Russian Federation,2001,miscellaneous,Import,876956
Russian Federation,2001,miscellaneous,Export,17074454
Russian Federation,2001,miscellaneous,Import,503536
Russian Federation,2001,miscellaneous,Export,1677492
Russian Federation,2001,miscellaneous,Import,7122
Russian Federation,2001,miscellaneous,Export,1024196
Russian Federation,2001,miscellaneous,Import,197056
Russian Federation,2001,miscellaneous,Export,1690190
Russian Federation,2001,miscellaneous,Import,82853
Russian Federation,2001,miscellaneous,Export,14984
Russian Federation,2000,miscellaneous,Import,1500
Russian Federation,2000,miscellaneous,Export,261076
Russian Federation,2000,miscellaneous,Export,30682
Russian Federation,2000,miscellaneous,Import,479952
Russian Federation,2000,miscellaneous,Export,11121793
Russian Federation,2000,miscellaneous,Import,255111
Russian Federation,2000,miscellaneous,Export,1255382
Russian Federation,2000,miscellaneous,Import,6844
Russian Federation,2000,miscellaneous,Export,250092
Russian Federation,2000,miscellaneous,Import,107170
Russian Federation,2000,miscellaneous,Export,1452122
Russian Federation,2000,miscellaneous,Import,32705
Russian Federation,2000,miscellaneous,Export,12091
Russian Federation,2000,miscellaneous,Import,5187
Russian Federation,2000,miscellaneous,Import,85241
Russian Federation,2000,miscellaneous,Export,107171
Russian Federation,2000,miscellaneous,Import,181856
Russian Federation,2000,miscellaneous,Export,13233754
Russian Federation,2000,miscellaneous,Import,55521
Russian Federation,2000,miscellaneous,Export,115467
Russian Federation,2000,miscellaneous,Import,85840
Russian Federation,2000,miscellaneous,Export,101434
Russian Federation,2000,miscellaneous,Import,365897
Russian Federation,2000,miscellaneous,Export,44165
Russian Federation,2000,miscellaneous,Import,174168
Russian Federation,2000,miscellaneous,Export,28262547
Russian Federation,2000,miscellaneous,Import,62438837
Russian Federation,2000,miscellaneous,Export,217461656
Russian Federation,2000,miscellaneous,Import,25809
Russian Federation,2000,miscellaneous,Export,3883
Russian Federation,1999,miscellaneous,Import,6552
Russian Federation,1999,miscellaneous,Export,38419
Russian Federation,1999,miscellaneous,Import,652663
Russian Federation,1999,miscellaneous,Export,12004714
Russian Federation,1999,miscellaneous,Import,166381
Russian Federation,1999,miscellaneous,Export,1800459
Russian Federation,1999,miscellaneous,Import,18521
Russian Federation,1999,miscellaneous,Export,182845
Russian Federation,1999,miscellaneous,Import,53660
Russian Federation,1999,miscellaneous,Export,1418481
Russian Federation,1999,miscellaneous,Import,22350
Russian Federation,1999,miscellaneous,Export,38111
Russian Federation,1999,miscellaneous,Import,4036
Russian Federation,1999,miscellaneous,Export,56291
Russian Federation,1999,miscellaneous,Import,30660
Russian Federation,1999,miscellaneous,Export,240249
Russian Federation,1999,miscellaneous,Import,10324
Russian Federation,1999,miscellaneous,Export,9414070
Russian Federation,1999,miscellaneous,Import,71377
Russian Federation,1999,miscellaneous,Export,56368
Russian Federation,1999,miscellaneous,Import,61563
Russian Federation,1999,miscellaneous,Export,6995
Russian Federation,1999,miscellaneous,Import,255480
Russian Federation,1999,miscellaneous,Export,64000
Russian Federation,1999,miscellaneous,Import,80479
Russian Federation,1999,miscellaneous,Export,75876501
Russian Federation,1999,miscellaneous,Import,4353021
Russian Federation,1999,miscellaneous,Export,496129106
Russian Federation,1999,miscellaneous,Import,5479
Russian Federation,1999,miscellaneous,Export,21238
Russian Federation,1998,miscellaneous,Export,532
Russian Federation,1998,miscellaneous,Import,617852
Russian Federation,1998,miscellaneous,Export,11511124
Russian Federation,1998,miscellaneous,Import,230633
Russian Federation,1998,miscellaneous,Export,1084569
Russian Federation,1998,miscellaneous,Import,17297
Russian Federation,1998,miscellaneous,Export,427265
Russian Federation,1998,miscellaneous,Import,493874
Russian Federation,1998,miscellaneous,Export,813721
Russian Federation,1998,miscellaneous,Import,8694
Russian Federation,1998,miscellaneous,Export,1838
Russian Federation,1998,miscellaneous,Import,10710
Russian Federation,1998,miscellaneous,Export,47683
Russian Federation,1998,miscellaneous,Import,29686
Russian Federation,1998,miscellaneous,Export,141458
Russian Federation,1998,miscellaneous,Import,34214
Russian Federation,1998,miscellaneous,Export,948
Russian Federation,1998,miscellaneous,Import,133530
Russian Federation,1998,miscellaneous,Export,64497
Russian Federation,1998,miscellaneous,Import,913987
Russian Federation,1998,miscellaneous,Export,56602
