Country or Area,Year,Commodity,Flow,Trade (USD)
Argentina,2009,miscellaneous,Export,22172
Argentina,2009,miscellaneous,Import,218925
Argentina,2009,miscellaneous,Export,3981
Argentina,2009,miscellaneous,Import,368151
Argentina,2009,miscellaneous,Import,34560855
Argentina,2009,miscellaneous,Export,75066
Argentina,2009,miscellaneous,Import,436
Argentina,2009,miscellaneous,Import,3614239
Argentina,2009,miscellaneous,Export,9368
Argentina,2009,miscellaneous,Import,12909973
Argentina,2009,miscellaneous,Export,5724943
Argentina,2009,miscellaneous,Import,25438068
Argentina,2009,miscellaneous,Export,3163229
Argentina,2009,miscellaneous,Import,60234962
Argentina,2009,miscellaneous,Export,28875042
Argentina,2009,miscellaneous,Re-Import,21542
Argentina,2009,miscellaneous,Import,4434308
Argentina,2009,miscellaneous,Export,398180
Argentina,2009,miscellaneous,Import,1079705330
Argentina,2009,miscellaneous,Export,11029849
Argentina,2009,miscellaneous,Import,104849721
Argentina,2009,miscellaneous,Export,782981
Argentina,2009,miscellaneous,Re-Import,673
Argentina,2009,miscellaneous,Import,24080862
Argentina,2009,miscellaneous,Export,70777
Argentina,2009,miscellaneous,Import,26750429
Argentina,2009,miscellaneous,Export,2109759
Argentina,2009,miscellaneous,Re-Import,107273
Argentina,2009,miscellaneous,Import,2347122
Argentina,2009,miscellaneous,Export,631087
Argentina,2009,miscellaneous,Import,18769160
Argentina,2009,miscellaneous,Export,167390
Argentina,2009,miscellaneous,Import,2703720
Argentina,2009,miscellaneous,Export,199664
Argentina,2009,miscellaneous,Import,52413462
Argentina,2009,miscellaneous,Export,30648910
Argentina,2009,miscellaneous,Import,497202
Argentina,2009,miscellaneous,Export,14878
Argentina,2009,miscellaneous,Import,49508649
Argentina,2009,miscellaneous,Export,84497
Argentina,2009,miscellaneous,Import,462638
Argentina,2009,miscellaneous,Export,86757
Argentina,2009,miscellaneous,Import,3998617
Argentina,2009,miscellaneous,Export,37649
Argentina,2009,miscellaneous,Import,126663339
Argentina,2009,miscellaneous,Export,4955524
Argentina,2009,miscellaneous,Re-Import,2005
Argentina,2009,miscellaneous,Import,104438
Argentina,2009,miscellaneous,Import,10121592
Argentina,2009,miscellaneous,Export,1366027
Argentina,2009,miscellaneous,Import,166352592
Argentina,2009,miscellaneous,Export,659009
Argentina,2009,miscellaneous,Re-Import,1301
Argentina,2009,miscellaneous,Import,63043
Argentina,2009,miscellaneous,Export,422598
Argentina,2009,miscellaneous,Import,480237
Argentina,2009,miscellaneous,Export,790917
Argentina,2009,miscellaneous,Import,1185481
Argentina,2009,miscellaneous,Export,35086
Argentina,2009,miscellaneous,Import,12458256
Argentina,2009,miscellaneous,Export,1544155
Argentina,2009,miscellaneous,Import,2235773
Argentina,2009,miscellaneous,Export,179156
Argentina,2009,miscellaneous,Import,3868439
Argentina,2009,miscellaneous,Export,478351
Argentina,2009,miscellaneous,Import,6598497
Argentina,2009,miscellaneous,Export,2291276
Argentina,2009,miscellaneous,Import,2450119
Argentina,2009,miscellaneous,Export,1805108
Argentina,2009,miscellaneous,Import,213451
Argentina,2009,miscellaneous,Export,772
Argentina,2009,miscellaneous,Import,4231261
Argentina,2009,miscellaneous,Export,17106
Argentina,2009,miscellaneous,Import,3158151
Argentina,2009,miscellaneous,Export,12
Argentina,2009,miscellaneous,Import,2062602
Argentina,2009,miscellaneous,Export,58
Argentina,2009,miscellaneous,Import,4375575
Argentina,2009,miscellaneous,Export,25572
Argentina,2009,miscellaneous,Import,1154888
Argentina,2009,miscellaneous,Export,57929
Argentina,2009,miscellaneous,Import,682162
Argentina,2009,miscellaneous,Export,22145
Argentina,2009,miscellaneous,Export,27340
Argentina,2009,miscellaneous,Import,92404
Argentina,2009,miscellaneous,Import,1234983
Argentina,2009,miscellaneous,Export,1805
Argentina,2009,miscellaneous,Import,3878836
Argentina,2009,miscellaneous,Export,10878
Argentina,2009,miscellaneous,Import,1783642
Argentina,2009,miscellaneous,Export,720261
Argentina,2009,miscellaneous,Import,592175
Argentina,2009,miscellaneous,Export,17821
Argentina,2009,miscellaneous,Import,362019
Argentina,2009,miscellaneous,Export,78200
Argentina,2009,miscellaneous,Import,3058957
Argentina,2009,miscellaneous,Export,317763
Argentina,2009,miscellaneous,Import,89204
Argentina,2009,miscellaneous,Export,4819
Argentina,2009,miscellaneous,Import,10853171
Argentina,2009,miscellaneous,Export,255396
Argentina,2009,miscellaneous,Import,1196505
Argentina,2009,miscellaneous,Export,107991
Argentina,2009,miscellaneous,Import,1382790
Argentina,2009,miscellaneous,Export,1048819
Argentina,2009,miscellaneous,Import,2533860
Argentina,2009,miscellaneous,Export,517
Argentina,2009,miscellaneous,Import,24619459
Argentina,2009,miscellaneous,Export,2286227
Argentina,2009,miscellaneous,Re-Import,216243
Argentina,2009,miscellaneous,Import,3529261
Argentina,2009,miscellaneous,Export,123928
Argentina,2009,miscellaneous,Export,1676195
Argentina,2009,miscellaneous,Import,8308481
Argentina,2009,miscellaneous,Import,7434669
Argentina,2009,miscellaneous,Export,826853
Argentina,2009,miscellaneous,Re-Import,1879
Argentina,2009,miscellaneous,Import,20023601
Argentina,2009,miscellaneous,Export,10529362
Argentina,2009,miscellaneous,Import,6801823
Argentina,2009,miscellaneous,Export,256173
Argentina,2009,miscellaneous,Import,12597265
Argentina,2009,miscellaneous,Export,685893
Argentina,2009,miscellaneous,Import,19949970
Argentina,2009,miscellaneous,Export,780529
Argentina,2009,miscellaneous,Import,66621923
Argentina,2009,miscellaneous,Export,7036200
Argentina,2009,miscellaneous,Re-Import,87
Argentina,2009,miscellaneous,Import,2251230
Argentina,2009,miscellaneous,Export,285387
Argentina,2009,miscellaneous,Import,4098472
Argentina,2009,miscellaneous,Export,2248300
Argentina,2009,miscellaneous,Re-Import,11722
Argentina,2009,miscellaneous,Import,51552448
Argentina,2009,miscellaneous,Export,8757166
Argentina,2009,miscellaneous,Re-Import,146
Argentina,2009,miscellaneous,Import,70082550
Argentina,2009,miscellaneous,Export,32500385
Argentina,2009,miscellaneous,Import,9897440
Argentina,2009,miscellaneous,Export,16104035
Argentina,2009,miscellaneous,Import,3953723
Argentina,2009,miscellaneous,Export,1253785
Argentina,2009,miscellaneous,Import,40034936
Argentina,2009,miscellaneous,Export,4864775
Argentina,2009,miscellaneous,Re-Import,16356
Argentina,2009,miscellaneous,Import,951839
Argentina,2009,miscellaneous,Export,5562
Argentina,2009,miscellaneous,Import,15841736
Argentina,2009,miscellaneous,Export,128766
Argentina,2009,miscellaneous,Import,9587178
Argentina,2009,miscellaneous,Export,2837039
Argentina,2009,miscellaneous,Import,4413222
Argentina,2009,miscellaneous,Export,454411
Argentina,2009,miscellaneous,Import,53831771
Argentina,2009,miscellaneous,Export,353674
Argentina,2009,miscellaneous,Import,13350725
Argentina,2009,miscellaneous,Export,142006
Argentina,2009,miscellaneous,Import,2381539
Argentina,2009,miscellaneous,Export,43399
Argentina,2009,miscellaneous,Import,1709259
Argentina,2009,miscellaneous,Export,17708
Argentina,2009,miscellaneous,Import,32599220
Argentina,2009,miscellaneous,Export,28
Argentina,2009,miscellaneous,Import,13705
Argentina,2009,miscellaneous,Import,546402
Argentina,2009,miscellaneous,Export,14
Argentina,2009,miscellaneous,Import,42942
Argentina,2009,miscellaneous,Import,1961110
Argentina,2009,miscellaneous,Export,90
Argentina,2009,miscellaneous,Import,180626
Argentina,2009,miscellaneous,Import,13432
Argentina,2009,miscellaneous,Import,108921
Argentina,2009,miscellaneous,Export,4179
Argentina,2009,miscellaneous,Import,641780
Argentina,2009,miscellaneous,Export,18897
Argentina,2009,miscellaneous,Import,39047
Argentina,2009,miscellaneous,Import,9189
Argentina,2009,miscellaneous,Export,4038
Argentina,2009,miscellaneous,Import,5397108
Argentina,2009,miscellaneous,Export,31928
Argentina,2009,miscellaneous,Import,2999693
Argentina,2009,miscellaneous,Export,3264
Argentina,2009,miscellaneous,Import,4305918
Argentina,2009,miscellaneous,Export,11901
Argentina,2009,miscellaneous,Import,2034957
Argentina,2009,miscellaneous,Export,11365
Argentina,2009,miscellaneous,Import,5487716
Argentina,2009,miscellaneous,Export,406085
Argentina,2009,miscellaneous,Import,154689
Argentina,2009,miscellaneous,Export,3609
Argentina,2009,miscellaneous,Import,1589122
Argentina,2009,miscellaneous,Export,9228
Argentina,2009,miscellaneous,Import,14286
Argentina,2009,miscellaneous,Export,4645
Argentina,2009,miscellaneous,Export,594047
Argentina,2009,miscellaneous,Import,163354317
Argentina,2009,miscellaneous,Import,17188156
Argentina,2009,miscellaneous,Export,105969
Argentina,2009,miscellaneous,Re-Import,166
Argentina,2009,miscellaneous,Import,60325
Argentina,2009,miscellaneous,Import,2030161
Argentina,2009,miscellaneous,Import,5013145
Argentina,2009,miscellaneous,Export,282848
Argentina,2009,miscellaneous,Import,5967833
Argentina,2009,miscellaneous,Export,124176
Argentina,2009,miscellaneous,Import,76663589
Argentina,2009,miscellaneous,Export,6200899
Argentina,2009,miscellaneous,Re-Import,12935
Argentina,2009,miscellaneous,Import,8532420
Argentina,2009,miscellaneous,Export,252454
Argentina,2009,miscellaneous,Re-Import,96
Argentina,2009,miscellaneous,Import,6413241
Argentina,2009,miscellaneous,Export,1585576
Argentina,2009,miscellaneous,Import,382597
Argentina,2009,miscellaneous,Export,996
Argentina,2009,miscellaneous,Import,26030957
Argentina,2009,miscellaneous,Export,6025268
Argentina,2009,miscellaneous,Re-Import,7468
Argentina,2009,miscellaneous,Import,90911835
Argentina,2009,miscellaneous,Export,2723613
Argentina,2009,miscellaneous,Import,31276232
Argentina,2009,miscellaneous,Export,2478954
Argentina,2009,miscellaneous,Re-Import,29565
Argentina,2009,miscellaneous,Import,25928463
Argentina,2009,miscellaneous,Export,20276270
Argentina,2009,miscellaneous,Re-Import,234678
Argentina,2009,miscellaneous,Import,24007167
Argentina,2009,miscellaneous,Export,11546724
Argentina,2009,miscellaneous,Import,4212726
Argentina,2009,miscellaneous,Export,535114
Argentina,2009,miscellaneous,Import,13721843
Argentina,2009,miscellaneous,Export,727384
Argentina,2009,miscellaneous,Import,4457952
Argentina,2009,miscellaneous,Export,14991
Argentina,2009,miscellaneous,Import,1860178
Argentina,2009,miscellaneous,Export,71158
Argentina,2009,miscellaneous,Import,213390
Argentina,2009,miscellaneous,Export,13573
Argentina,2009,miscellaneous,Import,4008954
Argentina,2009,miscellaneous,Export,2975
Argentina,2009,miscellaneous,Import,5908503
Argentina,2009,miscellaneous,Export,121147
Argentina,2009,miscellaneous,Import,1952789
Argentina,2009,miscellaneous,Export,3444211
Argentina,2009,miscellaneous,Import,180617
Argentina,2009,miscellaneous,Export,9051
Argentina,2009,miscellaneous,Import,9080864
Argentina,2009,miscellaneous,Export,556232
Argentina,2009,miscellaneous,Import,1702132
Argentina,2009,miscellaneous,Export,47344
Argentina,2009,miscellaneous,Import,250435
Argentina,2008,miscellaneous,Import,26986010
Argentina,2008,miscellaneous,Export,330019
Argentina,2008,miscellaneous,Export,67599
Argentina,2008,miscellaneous,Import,8049505
Argentina,2008,miscellaneous,Import,26447785
Argentina,2008,miscellaneous,Export,3051898
Argentina,2008,miscellaneous,Re-Import,75
Argentina,2008,miscellaneous,Import,2361621
Argentina,2008,miscellaneous,Export,120746
Argentina,2008,miscellaneous,Import,858473
Argentina,2008,miscellaneous,Export,204557
Argentina,2008,miscellaneous,Import,973143
Argentina,2008,miscellaneous,Export,53658
Argentina,2008,miscellaneous,Import,23469214
Argentina,2008,miscellaneous,Export,3551466
Argentina,2008,miscellaneous,Import,6329882
Argentina,2008,miscellaneous,Export,296162
Argentina,2008,miscellaneous,Import,40129092
Argentina,2008,miscellaneous,Export,932682
Argentina,2008,miscellaneous,Import,26705220
Argentina,2008,miscellaneous,Export,753008
Argentina,2008,miscellaneous,Import,1101188
Argentina,2008,miscellaneous,Export,1646505
Argentina,2008,miscellaneous,Import,578893
Argentina,2008,miscellaneous,Export,5047040
Argentina,2008,miscellaneous,Import,644098
Argentina,2008,miscellaneous,Export,2808120
Argentina,2008,miscellaneous,Import,4168138
Argentina,2008,miscellaneous,Export,117252
Argentina,2008,miscellaneous,Import,15928221
Argentina,2008,miscellaneous,Export,2173616
Argentina,2008,miscellaneous,Import,14956997
Argentina,2008,miscellaneous,Export,3789671
Argentina,2008,miscellaneous,Import,136018983
Argentina,2008,miscellaneous,Export,4670787
Argentina,2008,miscellaneous,Re-Import,268166
Argentina,2008,miscellaneous,Import,73695810
Argentina,2008,miscellaneous,Export,3875312
Argentina,2008,miscellaneous,Import,149918291
Argentina,2008,miscellaneous,Export,16127
Argentina,2008,miscellaneous,Import,215578
Argentina,2008,miscellaneous,Export,2953
Argentina,2008,miscellaneous,Import,165561774
Argentina,2008,miscellaneous,Export,9959139
Argentina,2008,miscellaneous,Import,4744233
Argentina,2008,miscellaneous,Export,8574981
Argentina,2008,miscellaneous,Re-Import,6
Argentina,2008,miscellaneous,Import,5476524
Argentina,2008,miscellaneous,Export,20036571
Argentina,2008,miscellaneous,Re-Import,91320
Argentina,2008,miscellaneous,Import,5038835
Argentina,2008,miscellaneous,Export,5120609
Argentina,2008,miscellaneous,Re-Import,21872
Argentina,2008,miscellaneous,Import,32312304
Argentina,2008,miscellaneous,Export,18235960
Argentina,2008,miscellaneous,Re-Import,1065072
Argentina,2008,miscellaneous,Import,16487670
Argentina,2008,miscellaneous,Export,3290943
Argentina,2008,miscellaneous,Import,3900014
Argentina,2008,miscellaneous,Export,34379
Argentina,2008,miscellaneous,Import,5869739
Argentina,2008,miscellaneous,Export,1166223
Argentina,2008,miscellaneous,Import,4816370
Argentina,2008,miscellaneous,Export,3083544
Argentina,2008,miscellaneous,Import,93323154
Argentina,2008,miscellaneous,Export,5578303
Argentina,2008,miscellaneous,Re-Import,6651
Argentina,2008,miscellaneous,Import,14902579
Argentina,2008,miscellaneous,Export,345376
Argentina,2008,miscellaneous,Import,28391131
Argentina,2008,miscellaneous,Export,9650083
Argentina,2008,miscellaneous,Import,791548
Argentina,2008,miscellaneous,Export,441115
Argentina,2008,miscellaneous,Import,1909185
Argentina,2008,miscellaneous,Export,36060
Argentina,2008,miscellaneous,Import,2172788
Argentina,2008,miscellaneous,Export,225492
Argentina,2008,miscellaneous,Import,6413833
Argentina,2008,miscellaneous,Export,989257
Argentina,2008,miscellaneous,Import,32914639
Argentina,2008,miscellaneous,Export,404115
Argentina,2008,miscellaneous,Import,64
Argentina,2008,miscellaneous,Import,523809
Argentina,2008,miscellaneous,Import,2738334
Argentina,2008,miscellaneous,Export,232118
Argentina,2008,miscellaneous,Import,10862
Argentina,2008,miscellaneous,Export,3843438
Argentina,2008,miscellaneous,Import,85494838
Argentina,2008,miscellaneous,Import,22771868
Argentina,2008,miscellaneous,Export,6711153
Argentina,2008,miscellaneous,Import,3016591
Argentina,2008,miscellaneous,Export,15764
Argentina,2008,miscellaneous,Import,355716
Argentina,2008,miscellaneous,Export,31
Argentina,2008,miscellaneous,Re-Import,7372
Argentina,2008,miscellaneous,Import,18559221
Argentina,2008,miscellaneous,Export,322994
Argentina,2008,miscellaneous,Import,10522708
Argentina,2008,miscellaneous,Export,1095310
Argentina,2008,miscellaneous,Import,16966348
Argentina,2008,miscellaneous,Export,187451
Argentina,2008,miscellaneous,Import,6492506
Argentina,2008,miscellaneous,Export,237629
Argentina,2008,miscellaneous,Import,48777872
Argentina,2008,miscellaneous,Export,585238
Argentina,2008,miscellaneous,Export,178134
Argentina,2008,miscellaneous,Import,11995750
Argentina,2008,miscellaneous,Import,28802875
Argentina,2008,miscellaneous,Export,50462
Argentina,2008,miscellaneous,Import,6186302
Argentina,2008,miscellaneous,Export,192796
Argentina,2008,miscellaneous,Import,476250
Argentina,2008,miscellaneous,Export,6398
Argentina,2008,miscellaneous,Import,5701479
Argentina,2008,miscellaneous,Export,265114
Argentina,2008,miscellaneous,Import,5029342
Argentina,2008,miscellaneous,Export,58243
Argentina,2008,miscellaneous,Import,1606778
Argentina,2008,miscellaneous,Export,9499
Argentina,2008,miscellaneous,Import,17028466
Argentina,2008,miscellaneous,Export,76733
Argentina,2008,miscellaneous,Import,341083
Argentina,2008,miscellaneous,Export,5085
Argentina,2008,miscellaneous,Import,6552583
Argentina,2008,miscellaneous,Export,472110
Argentina,2008,miscellaneous,Import,24277713
Argentina,2008,miscellaneous,Export,13901265
Argentina,2008,miscellaneous,Re-Import,97
Argentina,2008,miscellaneous,Import,44962609
Argentina,2008,miscellaneous,Export,3811651
Argentina,2008,miscellaneous,Import,10294608
Argentina,2008,miscellaneous,Export,2386318
Argentina,2008,miscellaneous,Import,7594619
Argentina,2008,miscellaneous,Export,28083483
Argentina,2008,miscellaneous,Re-Import,58048
Argentina,2008,miscellaneous,Import,246702
Argentina,2008,miscellaneous,Import,92518549
Argentina,2008,miscellaneous,Export,11572120
Argentina,2008,miscellaneous,Re-Import,26
Argentina,2008,miscellaneous,Import,11035634
Argentina,2008,miscellaneous,Export,168414
Argentina,2008,miscellaneous,Import,12229165
Argentina,2008,miscellaneous,Export,10338444
Argentina,2008,miscellaneous,Re-Import,85061
Argentina,2008,miscellaneous,Import,16405978
Argentina,2008,miscellaneous,Export,8026996
Argentina,2008,miscellaneous,Re-Import,13369
Argentina,2008,miscellaneous,Import,6896495
Argentina,2008,miscellaneous,Export,125377
Argentina,2008,miscellaneous,Import,8303
Argentina,2008,miscellaneous,Export,1673
Argentina,2008,miscellaneous,Import,3116259
Argentina,2008,miscellaneous,Export,1258287
Argentina,2008,miscellaneous,Import,4743064
Argentina,2008,miscellaneous,Import,3251244
Argentina,2008,miscellaneous,Export,718478
Argentina,2008,miscellaneous,Re-Import,1089
Argentina,2008,miscellaneous,Import,1790096
Argentina,2008,miscellaneous,Export,2677
Argentina,2008,miscellaneous,Import,2653367
Argentina,2008,miscellaneous,Export,1552929
Argentina,2008,miscellaneous,Import,961162
Argentina,2008,miscellaneous,Export,59267
Argentina,2008,miscellaneous,Import,586099
Argentina,2008,miscellaneous,Export,2099
Argentina,2008,miscellaneous,Import,7820439
Argentina,2008,miscellaneous,Export,713774
Argentina,2008,miscellaneous,Import,4156515
Argentina,2008,miscellaneous,Export,12980
Argentina,2008,miscellaneous,Import,25163575
Argentina,2008,miscellaneous,Export,420240
Argentina,2008,miscellaneous,Import,11415660
Argentina,2008,miscellaneous,Export,133854
Argentina,2008,miscellaneous,Import,12260154
Argentina,2008,miscellaneous,Export,1095898
Argentina,2008,miscellaneous,Re-Import,2130
Argentina,2008,miscellaneous,Import,18048301
Argentina,2008,miscellaneous,Export,425751
Argentina,2008,miscellaneous,Re-Import,816
Argentina,2008,miscellaneous,Import,2314280
Argentina,2008,miscellaneous,Export,150315
Argentina,2008,miscellaneous,Import,27243250
Argentina,2008,miscellaneous,Export,794694
Argentina,2008,miscellaneous,Import,5949080
Argentina,2008,miscellaneous,Export,2951098
Argentina,2008,miscellaneous,Import,7981638
Argentina,2008,miscellaneous,Export,17542030
Argentina,2008,miscellaneous,Re-Import,1583268
Argentina,2008,miscellaneous,Import,120448
Argentina,2008,miscellaneous,Import,12156327
Argentina,2008,miscellaneous,Export,16399
Argentina,2008,miscellaneous,Import,11236004
Argentina,2008,miscellaneous,Export,10812
Argentina,2008,miscellaneous,Import,31284244
Argentina,2008,miscellaneous,Export,90635
Argentina,2008,miscellaneous,Import,8936926
Argentina,2008,miscellaneous,Export,64410
Argentina,2008,miscellaneous,Import,2648344
Argentina,2008,miscellaneous,Export,3472
Argentina,2008,miscellaneous,Import,10316564
Argentina,2008,miscellaneous,Export,698848
Argentina,2008,miscellaneous,Import,7797569
Argentina,2008,miscellaneous,Export,409607
Argentina,2008,miscellaneous,Import,10974281
Argentina,2008,miscellaneous,Export,965168
Argentina,2008,miscellaneous,Re-Import,16656
Argentina,2008,miscellaneous,Import,31501766
Argentina,2008,miscellaneous,Export,216266
Argentina,2008,miscellaneous,Import,406367757
Argentina,2008,miscellaneous,Export,12611513
Argentina,2008,miscellaneous,Re-Import,917
Argentina,2008,miscellaneous,Export,238532
Argentina,2008,miscellaneous,Import,77461939
Argentina,2008,miscellaneous,Import,8320642
Argentina,2008,miscellaneous,Export,63383
Argentina,2008,miscellaneous,Re-Import,115
Argentina,2008,miscellaneous,Import,131220412
Argentina,2008,miscellaneous,Export,3641633
Argentina,2008,miscellaneous,Re-Import,21378
Argentina,2008,miscellaneous,Import,3979233
Argentina,2008,miscellaneous,Export,14641
Argentina,2008,miscellaneous,Import,9900889
Argentina,2008,miscellaneous,Export,7607
Argentina,2008,miscellaneous,Import,6448385
Argentina,2008,miscellaneous,Export,25803
Argentina,2008,miscellaneous,Re-Import,980
Argentina,2008,miscellaneous,Import,20067645
Argentina,2008,miscellaneous,Export,213619
Argentina,2008,miscellaneous,Import,12489439
Argentina,2008,miscellaneous,Export,104283
Argentina,2008,miscellaneous,Import,11115712
Argentina,2008,miscellaneous,Export,21448
Argentina,2008,miscellaneous,Import,3784918
Argentina,2008,miscellaneous,Export,13227
Argentina,2008,miscellaneous,Import,1236367
Argentina,2008,miscellaneous,Export,31538
Argentina,2008,miscellaneous,Import,5615
Argentina,2008,miscellaneous,Export,998
Argentina,2008,miscellaneous,Import,3710590
Argentina,2008,miscellaneous,Export,31325
Argentina,2008,miscellaneous,Import,895321
Argentina,2008,miscellaneous,Export,733
Argentina,2008,miscellaneous,Import,1030024
Argentina,2008,miscellaneous,Export,500
Argentina,2008,miscellaneous,Import,52417541
Argentina,2008,miscellaneous,Export,79459
Argentina,2008,miscellaneous,Import,7368
Argentina,2008,miscellaneous,Export,13113
Argentina,2008,miscellaneous,Import,2734007
Argentina,2008,miscellaneous,Import,18349439
Argentina,2008,miscellaneous,Export,12919031
Argentina,2008,miscellaneous,Import,32210311
Argentina,2008,miscellaneous,Export,3878191
Argentina,2008,miscellaneous,Re-Import,1392
Argentina,2008,miscellaneous,Import,107992989
Argentina,2008,miscellaneous,Export,27221590
Argentina,2008,miscellaneous,Re-Import,44334
Argentina,2008,miscellaneous,Import,4090071
Argentina,2008,miscellaneous,Export,1421388
Argentina,2008,miscellaneous,Import,1482421426
Argentina,2008,miscellaneous,Export,22464370
Argentina,2008,miscellaneous,Re-Import,962
Argentina,2008,miscellaneous,Import,131497295
Argentina,2008,miscellaneous,Export,826421
Argentina,2008,miscellaneous,Re-Import,6538
Argentina,2008,miscellaneous,Import,26295276
Argentina,2008,miscellaneous,Export,183468
Argentina,2008,miscellaneous,Import,23291544
Argentina,2008,miscellaneous,Export,2602234
Argentina,2008,miscellaneous,Re-Import,2360
Argentina,2008,miscellaneous,Import,3004683
Argentina,2008,miscellaneous,Export,1226231
Argentina,2008,miscellaneous,Import,30436084
Argentina,2008,miscellaneous,Export,178894
Argentina,2008,miscellaneous,Import,3676265
Argentina,2008,miscellaneous,Export,9407
Argentina,2008,miscellaneous,Import,71955379
Argentina,2008,miscellaneous,Export,57921980
Argentina,2008,miscellaneous,Import,584390
Argentina,2008,miscellaneous,Export,3886
Argentina,2008,miscellaneous,Import,58989231
Argentina,2008,miscellaneous,Export,24457
Argentina,2008,miscellaneous,Import,796117
Argentina,2008,miscellaneous,Import,9415988
Argentina,2008,miscellaneous,Export,30657
Argentina,2008,miscellaneous,Import,260981856
Argentina,2008,miscellaneous,Export,11536937
Argentina,2008,miscellaneous,Import,497820
Argentina,2008,miscellaneous,Import,13473445
Argentina,2008,miscellaneous,Export,1933972
Argentina,2008,miscellaneous,Re-Import,26502
Argentina,2008,miscellaneous,Import,150876752
Argentina,2008,miscellaneous,Export,1232296
Argentina,2008,miscellaneous,Import,121738
Argentina,2008,miscellaneous,Export,77009
Argentina,2008,miscellaneous,Import,307111
Argentina,2008,miscellaneous,Export,766132
Argentina,2008,miscellaneous,Import,181576
Argentina,2008,miscellaneous,Export,51938
Argentina,2008,miscellaneous,Import,12319991
Argentina,2008,miscellaneous,Export,1332343
Argentina,2008,miscellaneous,Import,2756333
Argentina,2008,miscellaneous,Export,400470
Argentina,2008,miscellaneous,Re-Import,3832
Argentina,2008,miscellaneous,Import,4955262
Argentina,2008,miscellaneous,Export,948691
Argentina,2008,miscellaneous,Import,7066551
Argentina,2008,miscellaneous,Export,3347624
Argentina,2008,miscellaneous,Import,3155749
Argentina,2008,miscellaneous,Export,1111927
Argentina,2008,miscellaneous,Import,331926
Argentina,2008,miscellaneous,Export,2819
Argentina,2008,miscellaneous,Import,6742076
Argentina,2008,miscellaneous,Export,13720
Argentina,2008,miscellaneous,Export,5
Argentina,2008,miscellaneous,Import,2254327
Argentina,2008,miscellaneous,Import,3914298
Argentina,2008,miscellaneous,Export,10
Argentina,2008,miscellaneous,Import,6972402
Argentina,2008,miscellaneous,Export,15556
Argentina,2008,miscellaneous,Import,1679902
Argentina,2008,miscellaneous,Export,22413
Argentina,2008,miscellaneous,Import,5478891
Argentina,2008,miscellaneous,Export,24525
Argentina,2008,miscellaneous,Import,34099
Argentina,2008,miscellaneous,Export,15186
Argentina,2008,miscellaneous,Export,3070
Argentina,2008,miscellaneous,Import,1961792
Argentina,2008,miscellaneous,Import,5830985
Argentina,2008,miscellaneous,Export,12712
Argentina,2008,miscellaneous,Import,2007491
Argentina,2008,miscellaneous,Export,322577
Argentina,2008,miscellaneous,Import,734396
Argentina,2008,miscellaneous,Export,16194
Argentina,2008,miscellaneous,Import,913097
Argentina,2008,miscellaneous,Export,111451
Argentina,2008,miscellaneous,Import,6024701
Argentina,2008,miscellaneous,Export,117646
Argentina,2008,miscellaneous,Import,46011
Argentina,2008,miscellaneous,Export,2350
Argentina,2008,miscellaneous,Import,18917010
Argentina,2008,miscellaneous,Export,129319
Argentina,2008,miscellaneous,Import,1785211
Argentina,2008,miscellaneous,Export,134913
Argentina,2008,miscellaneous,Import,1359767
Argentina,2008,miscellaneous,Export,615525
Argentina,2008,miscellaneous,Import,1666618
Argentina,2008,miscellaneous,Export,103
Argentina,2008,miscellaneous,Import,22284299
Argentina,2008,miscellaneous,Export,3803986
Argentina,2008,miscellaneous,Import,2694654
Argentina,2008,miscellaneous,Export,72639
Argentina,2008,miscellaneous,Import,7272420
Argentina,2008,miscellaneous,Export,1838983
Argentina,2008,miscellaneous,Re-Import,372
Argentina,2008,miscellaneous,Import,7759612
Argentina,2008,miscellaneous,Export,839766
Argentina,2008,miscellaneous,Import,28778117
Argentina,2008,miscellaneous,Export,11758755
Argentina,2008,miscellaneous,Re-Import,67463
Argentina,2008,miscellaneous,Import,8343634
Argentina,2008,miscellaneous,Export,305801
Argentina,2008,miscellaneous,Import,17487243
Argentina,2008,miscellaneous,Export,954570
Argentina,2008,miscellaneous,Import,23913189
Argentina,2008,miscellaneous,Export,352831
Argentina,2008,miscellaneous,Re-Import,3743
Argentina,2008,miscellaneous,Import,94266358
Argentina,2008,miscellaneous,Export,7001075
Argentina,2008,miscellaneous,Re-Import,10835
Argentina,2008,miscellaneous,Import,2876093
Argentina,2008,miscellaneous,Export,350493
Argentina,2008,miscellaneous,Import,5690926
Argentina,2008,miscellaneous,Export,2482391
Argentina,2008,miscellaneous,Import,72004337
Argentina,2008,miscellaneous,Export,10470444
Argentina,2008,miscellaneous,Re-Import,21
Argentina,2008,miscellaneous,Import,76139098
Argentina,2008,miscellaneous,Export,33622700
Argentina,2008,miscellaneous,Re-Import,31726
Argentina,2008,miscellaneous,Import,14744427
Argentina,2008,miscellaneous,Export,16728541
Argentina,2008,miscellaneous,Import,11819257
Argentina,2008,miscellaneous,Export,1694778
Argentina,2008,miscellaneous,Import,52646125
Argentina,2008,miscellaneous,Export,4504197
Argentina,2008,miscellaneous,Re-Import,173271
Argentina,2008,miscellaneous,Import,1651639
Argentina,2008,miscellaneous,Export,18254
Argentina,2008,miscellaneous,Import,15934463
Argentina,2008,miscellaneous,Export,148464
Argentina,2008,miscellaneous,Import,10839931
