Country or Area,Year,Commodity,Flow,Trade (USD)
Rwanda,2007,Textile,Import,368
Rwanda,2006,Textile,Import,27
Rwanda,2006,Textile,Import,149
Rwanda,2005,Textile,Import,568
Rwanda,2004,Textile,Import,558
Rwanda,2003,Textile,Import,3660
Rwanda,2002,Textile,Import,22
Rwanda,2002,Textile,Import,3759
Rwanda,2002,Textile,Import,25
Rwanda,2001,Textile,Import,69
Rwanda,1999,Textile,Import,185
Rwanda,1999,Textile,Import,43
Rwanda,1997,Textile,Import,91
Rwanda,1996,Textile,Import,719
Rwanda,1996,Textile,Import,991
Rwanda,1996,Textile,Import,28
Saint Kitts and Nevis,2011,Textile,Import,79
Saint Kitts and Nevis,2011,Textile,Import,2490
Saint Kitts and Nevis,2011,Textile,Import,15595
Saint Kitts and Nevis,2010,Textile,Import,44
Saint Kitts and Nevis,2010,Textile,Import,9598
Saint Kitts and Nevis,2010,Textile,Import,19
Saint Kitts and Nevis,2010,Textile,Import,18193
Saint Kitts and Nevis,2009,Textile,Import,82
Saint Kitts and Nevis,2009,Textile,Import,9033
Saint Kitts and Nevis,2009,Textile,Import,3829
Saint Kitts and Nevis,2009,Textile,Import,5792
Saint Kitts and Nevis,2008,Textile,Import,238
Saint Kitts and Nevis,2008,Textile,Import,1268
Saint Kitts and Nevis,2008,Textile,Import,74
Saint Kitts and Nevis,2008,Textile,Import,2523
Saint Kitts and Nevis,2007,Textile,Import,3179
Saint Kitts and Nevis,2007,Textile,Import,550
Saint Kitts and Nevis,2007,Textile,Import,3128
Saint Kitts and Nevis,2006,Textile,Import,30
Saint Kitts and Nevis,2006,Textile,Import,1101
Saint Kitts and Nevis,2006,Textile,Import,336
Saint Kitts and Nevis,2006,Textile,Import,931
Saint Kitts and Nevis,2005,Textile,Import,457
Saint Kitts and Nevis,2005,Textile,Import,849
Saint Kitts and Nevis,2005,Textile,Import,9115
Saint Kitts and Nevis,2004,Textile,Import,17543
Saint Kitts and Nevis,2004,Textile,Import,31
Saint Kitts and Nevis,2004,Textile,Import,13625
Saint Kitts and Nevis,2003,Textile,Import,183
Saint Kitts and Nevis,2003,Textile,Import,2106
Saint Kitts and Nevis,2003,Textile,Import,14874
Saint Kitts and Nevis,2003,Textile,Import,591
Saint Kitts and Nevis,2002,Textile,Import,650
Saint Kitts and Nevis,2002,Textile,Import,5520
Saint Kitts and Nevis,2002,Textile,Import,57
Saint Kitts and Nevis,2002,Textile,Import,469
Saint Kitts and Nevis,2001,Textile,Import,408
Saint Kitts and Nevis,2001,Textile,Export,259
Saint Kitts and Nevis,2001,Textile,Re-Export,259
Saint Kitts and Nevis,2001,Textile,Import,54
Saint Kitts and Nevis,2001,Textile,Import,2964
Saint Kitts and Nevis,2000,Textile,Import,1824
Saint Kitts and Nevis,2000,Textile,Import,932
Saint Kitts and Nevis,2000,Textile,Import,4925
Saint Kitts and Nevis,2000,Textile,Import,629
Saint Kitts and Nevis,1999,Textile,Import,82
Saint Kitts and Nevis,1999,Textile,Import,214
Saint Kitts and Nevis,1999,Textile,Import,12425
Saint Kitts and Nevis,1997,Textile,Import,254
Saint Kitts and Nevis,1997,Textile,Import,353
Saint Kitts and Nevis,1997,Textile,Import,1060
Saint Kitts and Nevis,1996,Textile,Import,994
Saint Kitts and Nevis,1996,Textile,Import,247
Saint Kitts and Nevis,1996,Textile,Export,175
Saint Kitts and Nevis,1996,Textile,Import,3513
Saint Kitts and Nevis,1995,Textile,Import,2013
Saint Kitts and Nevis,1995,Textile,Import,564
Saint Kitts and Nevis,1994,Textile,Import,15
Saint Kitts and Nevis,1994,Textile,Import,121
Saint Kitts and Nevis,1994,Textile,Import,265
Saint Kitts and Nevis,1993,Textile,Import,1205
Saint Kitts and Nevis,1993,Textile,Import,285
Saint Kitts and Nevis,1993,Textile,Import,318
Saint Kitts and Nevis,1993,Textile,Import,1178
Saint Kitts and Nevis,1993,Textile,Import,356
Saint Lucia,2008,Textile,Import,21831
Saint Lucia,2008,Textile,Import,1282
Saint Lucia,2008,Textile,Import,507
Saint Lucia,2008,Textile,Import,6044
Saint Lucia,2007,Textile,Import,240
Saint Lucia,2007,Textile,Import,1387
Saint Lucia,2007,Textile,Import,301
Saint Lucia,2007,Textile,Import,64
Saint Lucia,2007,Textile,Import,36571
Saint Lucia,2006,Textile,Import,1232
Saint Lucia,2006,Textile,Import,200
Saint Lucia,2006,Textile,Import,2070
Saint Lucia,2006,Textile,Import,40776
Saint Lucia,2005,Textile,Import,1386
Saint Lucia,2005,Textile,Import,126
Saint Lucia,2005,Textile,Import,343
Saint Lucia,2005,Textile,Import,12428
Saint Lucia,2004,Textile,Import,1614
Saint Lucia,2004,Textile,Import,58
Saint Lucia,2004,Textile,Import,296
Saint Lucia,2004,Textile,Import,14173
Saint Lucia,2003,Textile,Import,192
Saint Lucia,2003,Textile,Import,100
Saint Lucia,2003,Textile,Import,1890
Saint Lucia,2003,Textile,Import,7650
Saint Lucia,2002,Textile,Import,3259
Saint Lucia,2002,Textile,Import,1151
Saint Lucia,2002,Textile,Import,103
Saint Lucia,2002,Textile,Import,9060
Saint Lucia,2001,Textile,Import,425
Saint Lucia,2001,Textile,Import,40
Saint Lucia,2001,Textile,Import,7636
Saint Lucia,2001,Textile,Import,44
Saint Lucia,2001,Textile,Import,4533
Saint Lucia,2000,Textile,Import,14
Saint Lucia,2000,Textile,Import,5297
Saint Lucia,2000,Textile,Import,583
Saint Lucia,2000,Textile,Import,584
Saint Lucia,2000,Textile,Import,11566
Saint Lucia,1999,Textile,Import,4295
Saint Lucia,1999,Textile,Import,12013
Saint Lucia,1998,Textile,Export,27
Saint Lucia,1998,Textile,Import,1145
Saint Lucia,1998,Textile,Import,7920
Saint Lucia,1997,Textile,Import,663
Saint Lucia,1997,Textile,Import,200
Saint Lucia,1997,Textile,Import,18607
Saint Lucia,1996,Textile,Import,1796
Saint Lucia,1996,Textile,Import,10653
Saint Lucia,1995,Textile,Import,3910
Saint Lucia,1995,Textile,Import,29430
Saint Lucia,1994,Textile,Import,425
Saint Lucia,1994,Textile,Import,3655
Saint Lucia,1994,Textile,Import,28568
Saint Lucia,1993,Textile,Import,8
Saint Lucia,1993,Textile,Import,10662
Saint Lucia,1993,Textile,Import,5064
Saint Lucia,1992,Textile,Import,35
Saint Lucia,1992,Textile,Import,8357
Saint Lucia,1992,Textile,Import,9815
Saint Vincent and the Grenadines,2012,Textile,Import,282
Saint Vincent and the Grenadines,2012,Textile,Import,84
Saint Vincent and the Grenadines,2012,Textile,Import,1876
Saint Vincent and the Grenadines,2012,Textile,Import,11286
Saint Vincent and the Grenadines,2012,Textile,Import,2785
Saint Vincent and the Grenadines,2011,Textile,Import,253
Saint Vincent and the Grenadines,2011,Textile,Import,481
Saint Vincent and the Grenadines,2011,Textile,Import,403
Saint Vincent and the Grenadines,2011,Textile,Import,214
Saint Vincent and the Grenadines,2011,Textile,Import,7012
Saint Vincent and the Grenadines,2010,Textile,Import,2382
Saint Vincent and the Grenadines,2010,Textile,Import,3372
Saint Vincent and the Grenadines,2010,Textile,Import,418
Saint Vincent and the Grenadines,2009,Textile,Import,2661
Saint Vincent and the Grenadines,2009,Textile,Import,3596
Saint Vincent and the Grenadines,2009,Textile,Import,487
Saint Vincent and the Grenadines,2009,Textile,Import,53
Saint Vincent and the Grenadines,2009,Textile,Import,219
Saint Vincent and the Grenadines,2009,Textile,Import,90
Saint Vincent and the Grenadines,2008,Textile,Import,1757
Saint Vincent and the Grenadines,2008,Textile,Import,88
Saint Vincent and the Grenadines,2008,Textile,Import,1498
Saint Vincent and the Grenadines,2008,Textile,Import,48
Saint Vincent and the Grenadines,2008,Textile,Import,791
Saint Vincent and the Grenadines,2007,Textile,Import,290
Saint Vincent and the Grenadines,2007,Textile,Import,444
Saint Vincent and the Grenadines,2007,Textile,Import,60
Saint Vincent and the Grenadines,2007,Textile,Import,827
Saint Vincent and the Grenadines,2006,Textile,Import,42
Saint Vincent and the Grenadines,2006,Textile,Import,424
Saint Vincent and the Grenadines,2006,Textile,Import,3576
Saint Vincent and the Grenadines,2005,Textile,Import,82
Saint Vincent and the Grenadines,2005,Textile,Import,2915
Saint Vincent and the Grenadines,2005,Textile,Import,18
Saint Vincent and the Grenadines,2005,Textile,Import,15598
Saint Vincent and the Grenadines,2004,Textile,Import,415
Saint Vincent and the Grenadines,2004,Textile,Import,177
Saint Vincent and the Grenadines,2004,Textile,Import,1209
Saint Vincent and the Grenadines,2004,Textile,Import,8036
Saint Vincent and the Grenadines,2003,Textile,Import,499
Saint Vincent and the Grenadines,2003,Textile,Import,53
Saint Vincent and the Grenadines,2003,Textile,Import,2977
Saint Vincent and the Grenadines,2003,Textile,Import,33151
Saint Vincent and the Grenadines,2003,Textile,Import,6528
Saint Vincent and the Grenadines,2002,Textile,Import,106
Saint Vincent and the Grenadines,2002,Textile,Import,194
Saint Vincent and the Grenadines,2002,Textile,Import,1223
Saint Vincent and the Grenadines,2002,Textile,Import,186
Saint Vincent and the Grenadines,2001,Textile,Import,473
Saint Vincent and the Grenadines,2001,Textile,Import,790
Saint Vincent and the Grenadines,2000,Textile,Import,159
Saint Vincent and the Grenadines,2000,Textile,Import,143
Saint Vincent and the Grenadines,2000,Textile,Import,557
Saint Vincent and the Grenadines,2000,Textile,Import,6122
Saint Vincent and the Grenadines,1999,Textile,Import,58
Saint Vincent and the Grenadines,1999,Textile,Import,3
Saint Vincent and the Grenadines,1999,Textile,Import,912
Saint Vincent and the Grenadines,1999,Textile,Import,7508
Saint Vincent and the Grenadines,1999,Textile,Import,2991
Saint Vincent and the Grenadines,1998,Textile,Import,83
Saint Vincent and the Grenadines,1998,Textile,Import,668
Saint Vincent and the Grenadines,1998,Textile,Import,402298
Saint Vincent and the Grenadines,1998,Textile,Import,11951
Saint Vincent and the Grenadines,1997,Textile,Import,475
Saint Vincent and the Grenadines,1997,Textile,Import,16180
Saint Vincent and the Grenadines,1995,Textile,Import,90
Saint Vincent and the Grenadines,1995,Textile,Import,49
Saint Vincent and the Grenadines,1995,Textile,Import,450
Saint Vincent and the Grenadines,1994,Textile,Import,370
Saint Vincent and the Grenadines,1994,Textile,Import,20
Saint Vincent and the Grenadines,1994,Textile,Import,856
Saint Vincent and the Grenadines,1994,Textile,Import,299
Saint Vincent and the Grenadines,1993,Textile,Import,170
Saint Vincent and the Grenadines,1993,Textile,Import,768
Saint Vincent and the Grenadines,1993,Textile,Import,660
Saint Vincent and the Grenadines,1993,Textile,Export,185
Saint Vincent and the Grenadines,1993,Textile,Re-Export,185
Samoa,2013,Textile,Import,34
Samoa,2013,Textile,Import,90
Samoa,2013,Textile,Import,55458
Samoa,2013,Textile,Export,991
Samoa,2013,Textile,Import,4834
Samoa,2013,Textile,Export,461
Samoa,2012,Textile,Import,26
Samoa,2012,Textile,Import,101
Samoa,2012,Textile,Import,103
Samoa,2012,Textile,Import,56965
Samoa,2012,Textile,Export,982
Samoa,2011,Textile,Import,98
Samoa,2010,Textile,Import,41
Samoa,2010,Textile,Import,37978
Samoa,2009,Textile,Import,30086
Samoa,2009,Textile,Import,5628
Samoa,2009,Textile,Export,688
Samoa,2008,Textile,Import,188
Samoa,2008,Textile,Import,35
Samoa,2008,Textile,Import,17323
Samoa,2008,Textile,Export,684
Samoa,2008,Textile,Import,478
Samoa,2008,Textile,Export,4
Samoa,2007,Textile,Import,76
Samoa,2007,Textile,Import,39590
Samoa,2007,Textile,Import,3586
Samoa,2006,Textile,Import,216
Samoa,2006,Textile,Import,43037
Samoa,2006,Textile,Import,662
Samoa,2005,Textile,Import,345
Samoa,2005,Textile,Import,3893
Samoa,2005,Textile,Export,3763
Samoa,2004,Textile,Import,5913
Samoa,2004,Textile,Import,356
Samoa,2004,Textile,Export,72
Samoa,2003,Textile,Import,18
Samoa,2003,Textile,Import,267
Samoa,2003,Textile,Import,237
Samoa,2002,Textile,Import,3274
Samoa,2002,Textile,Import,219
Samoa,2002,Textile,Export,7
Samoa,2001,Textile,Import,2
Samoa,2001,Textile,Import,1034
Samoa,2001,Textile,Import,1920
Samoa,2001,Textile,Import,1061
Samoa,2001,Textile,Export,1
Sao Tome and Principe,2013,Textile,Import,639
Sao Tome and Principe,2013,Textile,Import,2
Sao Tome and Principe,2013,Textile,Import,345
Sao Tome and Principe,2012,Textile,Import,62
Sao Tome and Principe,2012,Textile,Import,411
Sao Tome and Principe,2012,Textile,Import,49
Sao Tome and Principe,2012,Textile,Import,49
Sao Tome and Principe,2012,Textile,Import,23
Sao Tome and Principe,2011,Textile,Import,35
Sao Tome and Principe,2011,Textile,Import,5
Sao Tome and Principe,2011,Textile,Export,2338
Sao Tome and Principe,2011,Textile,Import,20
Sao Tome and Principe,2010,Textile,Import,867
Sao Tome and Principe,2009,Textile,Import,38
Sao Tome and Principe,2007,Textile,Import,58
Sao Tome and Principe,2006,Textile,Import,762
Sao Tome and Principe,2006,Textile,Import,339
Sao Tome and Principe,2004,Textile,Import,671
Sao Tome and Principe,2003,Textile,Import,174
Sao Tome and Principe,2002,Textile,Import,591
Sao Tome and Principe,2000,Textile,Import,5
Saudi Arabia,2013,Textile,Import,390747
Saudi Arabia,2013,Textile,Import,1218499
Saudi Arabia,2013,Textile,Export,97707
Saudi Arabia,2013,Textile,Import,95542
Saudi Arabia,2013,Textile,Import,1042604
Saudi Arabia,2013,Textile,Import,780141
Saudi Arabia,2012,Textile,Import,1031468
Saudi Arabia,2012,Textile,Export,517867
Saudi Arabia,2012,Textile,Re-Export,307467
Saudi Arabia,2012,Textile,Export,292267
Saudi Arabia,2012,Textile,Re-Export,2933
Saudi Arabia,2012,Textile,Import,1012535
Saudi Arabia,2012,Textile,Import,1069068
Saudi Arabia,2011,Textile,Import,442401
Saudi Arabia,2011,Textile,Export,617334
Saudi Arabia,2011,Textile,Re-Export,503467
Saudi Arabia,2011,Textile,Import,1275202
Saudi Arabia,2011,Textile,Export,192534
Saudi Arabia,2011,Textile,Re-Export,190667
Saudi Arabia,2011,Textile,Import,1442935
Saudi Arabia,2011,Textile,Import,2295736
Saudi Arabia,2011,Textile,Export,231734
Saudi Arabia,2011,Textile,Re-Export,12000
Saudi Arabia,2010,Textile,Import,249600
Saudi Arabia,2010,Textile,Import,1391202
Saudi Arabia,2010,Textile,Import,647734
Saudi Arabia,2010,Textile,Import,693068
Saudi Arabia,2010,Textile,Export,137867
Saudi Arabia,2010,Textile,Re-Export,79200
Saudi Arabia,2010,Textile,Import,1366935
Saudi Arabia,2007,Textile,Import,359025
Saudi Arabia,2007,Textile,Export,2268
Saudi Arabia,2007,Textile,Re-Export,213
Saudi Arabia,2007,Textile,Import,41614
Saudi Arabia,2007,Textile,Export,3180
Saudi Arabia,2007,Textile,Re-Export,2176
Saudi Arabia,2007,Textile,Import,903783
Saudi Arabia,2007,Textile,Export,258041
Saudi Arabia,2007,Textile,Re-Export,87204
Saudi Arabia,2007,Textile,Import,14918
Saudi Arabia,2007,Textile,Export,7337
Saudi Arabia,2007,Textile,Import,1341965
Saudi Arabia,2007,Textile,Export,1565309
Saudi Arabia,2007,Textile,Re-Export,1413095
Saudi Arabia,2007,Textile,Import,680521
Saudi Arabia,2007,Textile,Export,91674
Saudi Arabia,2007,Textile,Re-Export,10228
Saudi Arabia,2007,Textile,Import,2162529
Saudi Arabia,2007,Textile,Export,915788
Saudi Arabia,2007,Textile,Re-Export,780385
Saudi Arabia,2006,Textile,Import,76580
Saudi Arabia,2006,Textile,Export,3127
Saudi Arabia,2006,Textile,Re-Export,2727
Saudi Arabia,2006,Textile,Import,58886
Saudi Arabia,2006,Textile,Export,1386
Saudi Arabia,2006,Textile,Import,801369
Saudi Arabia,2006,Textile,Export,59209
Saudi Arabia,2006,Textile,Re-Export,19538
Saudi Arabia,2006,Textile,Import,19193
Saudi Arabia,2006,Textile,Export,133
Saudi Arabia,2006,Textile,Re-Export,133
Saudi Arabia,2006,Textile,Import,1411185
Saudi Arabia,2006,Textile,Export,286660
Saudi Arabia,2006,Textile,Re-Export,131360
Saudi Arabia,2006,Textile,Import,688634
Saudi Arabia,2006,Textile,Export,89296
Saudi Arabia,2006,Textile,Re-Export,1580
Saudi Arabia,2006,Textile,Import,1293314
Saudi Arabia,2006,Textile,Export,211563
Saudi Arabia,2006,Textile,Re-Export,83082
Saudi Arabia,2005,Textile,Import,58453
Saudi Arabia,2005,Textile,Export,104012
Saudi Arabia,2005,Textile,Re-Export,8836
Saudi Arabia,2005,Textile,Import,3572
Saudi Arabia,2005,Textile,Import,508478
Saudi Arabia,2005,Textile,Export,224061
Saudi Arabia,2005,Textile,Re-Export,51376
Saudi Arabia,2005,Textile,Import,37693
Saudi Arabia,2005,Textile,Export,10758
Saudi Arabia,2005,Textile,Import,4295172
Saudi Arabia,2005,Textile,Export,4164317
Saudi Arabia,2005,Textile,Re-Export,3971831
Saudi Arabia,2005,Textile,Import,573443
Saudi Arabia,2005,Textile,Export,39238
Saudi Arabia,2005,Textile,Re-Export,10676
Saudi Arabia,2005,Textile,Import,2383148
Saudi Arabia,2005,Textile,Export,1496688
Saudi Arabia,2005,Textile,Re-Export,1385541
Saudi Arabia,2004,Textile,Import,130834
Saudi Arabia,2004,Textile,Export,43058
Saudi Arabia,2004,Textile,Re-Export,30294
Saudi Arabia,2004,Textile,Import,3641
Saudi Arabia,2004,Textile,Export,3326
Saudi Arabia,2004,Textile,Re-Export,1197
Saudi Arabia,2004,Textile,Import,413021
Saudi Arabia,2004,Textile,Export,236382
Saudi Arabia,2004,Textile,Re-Export,11500
Saudi Arabia,2004,Textile,Import,14900
Saudi Arabia,2004,Textile,Export,1624
Saudi Arabia,2004,Textile,Re-Export,1624
Saudi Arabia,2004,Textile,Import,329172
Saudi Arabia,2004,Textile,Export,9673303
Saudi Arabia,2004,Textile,Re-Export,9102448
Saudi Arabia,2004,Textile,Import,478213
Saudi Arabia,2004,Textile,Export,15476
Saudi Arabia,2004,Textile,Re-Export,3776
Saudi Arabia,2004,Textile,Import,1101145
Saudi Arabia,2004,Textile,Export,1265744
Saudi Arabia,2004,Textile,Re-Export,473834
Saudi Arabia,2003,Textile,Import,52366
Saudi Arabia,2003,Textile,Export,7435
Saudi Arabia,2003,Textile,Import,64843
Saudi Arabia,2003,Textile,Export,6281
Saudi Arabia,2003,Textile,Import,516688
Saudi Arabia,2003,Textile,Export,71087
Saudi Arabia,2003,Textile,Import,25508
